%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606826260764190687,558621,1606826260757673234,imu_link,0.001290652435272932,0.0029096908401697874,0.02916070632636547,0.9995697140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3425135612487793,0.3289715349674225,0.15755996108055115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021755280904471874,0.009005003608763218,0.3263913094997406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775034563,558622,1606826260770557244,imu_link,0.001290652435272932,0.0029096908401697874,0.02916070632636547,0.9995697140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3425135612487793,0.3289715349674225,0.15755996108055115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021755280904471874,0.009005003608763218,0.3263913094997406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775796212,558623,1606826260770735343,imu_link,0.0012917185667902231,0.0029095818754285574,0.029159555211663246,0.9995697140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3423821926116943,0.32895565032958984,0.15768133103847504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002135548507794738,0.016258064657449722,0.3108261525630951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775832345,558624,1606826260770790101,imu_link,0.0012917185667902231,0.0029095818754285574,0.029159555211663246,0.9995697140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3423821926116943,0.32895565032958984,0.15768133103847504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002135548507794738,0.016258064657449722,0.3108261525630951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775869095,558625,1606826260770835363,imu_link,0.001289099222049117,0.0029083616100251675,0.029160456731915474,0.9995697140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34248423576355,0.3288244903087616,0.15737749636173248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017608264461159706,0.010669412091374397,0.31317517161369324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775887519,558626,1606826260770891194,imu_link,0.001289099222049117,0.0029083616100251675,0.029160456731915474,0.9995697140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34248423576355,0.3288244903087616,0.15737749636173248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017608264461159706,0.010669412091374397,0.31317517161369324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775906282,558627,1606826260770939028,imu_link,0.001289567444473505,0.002909499453380704,0.02916133590042591,0.9995696544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342585325241089,0.3289531171321869,0.15743523836135864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019412240013480186,0.00978635810315609,0.3174588084220886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775920597,558628,1606826260771003425,imu_link,0.001289567444473505,0.002909499453380704,0.02916133590042591,0.9995696544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342585325241089,0.3289531171321869,0.15743523836135864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019412240013480186,0.00978635810315609,0.3174588084220886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775931876,558629,1606826260771055279,imu_link,0.0012896303087472916,0.0029075664933770895,0.0291629396378994,0.9995696544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342768669128418,0.3287312686443329,0.15743650496006012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001295116962864995,0.023317702114582062,0.3124920725822449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260775947429,558630,1606826260771139276,imu_link,0.0012896303087472916,0.0029075664933770895,0.0291629396378994,0.9995696544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342768669128418,0.3287312686443329,0.15743650496006012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001295116962864995,0.023317702114582062,0.3124920725822449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260777237610,558631,1606826260771195305,imu_link,0.0012901781592518091,0.002908670110628009,0.0291636623442173,0.9995695948600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3428521156311035,0.3288557231426239,0.1575031727552414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015092307701706886,0.022011930122971535,0.29935047030448914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260777261822,558632,1606826260771247912,imu_link,0.0012901781592518091,0.002908670110628009,0.0291636623442173,0.9995695948600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3428521156311035,0.3288557231426239,0.1575031727552414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015092307701706886,0.022011930122971535,0.29935047030448914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260789178466,558633,1606826260784157968,imu_link,0.0012870487989857793,0.002911419840529561,0.029168957844376564,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343458652496338,0.3291803002357483,0.15715567767620087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008691134862601757,-0.006038279738277197,0.3044244647026062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260789198570,558634,1606826260784267893,imu_link,0.0012870487989857793,0.002911419840529561,0.029168957844376564,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343458652496338,0.3291803002357483,0.15715567767620087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008691134862601757,-0.006038279738277197,0.3044244647026062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260789209251,558635,1606826260784416817,imu_link,0.0012886801268905401,0.0029099946841597557,0.029169006273150444,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3434646129608154,0.32901158928871155,0.15733778476715088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009152901358902454,-0.01607832871377468,0.2999580204486847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260789225222,558636,1606826260784486013,imu_link,0.0012886801268905401,0.0029099946841597557,0.029169006273150444,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3434646129608154,0.32901158928871155,0.15733778476715088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009152901358902454,-0.01607832871377468,0.2999580204486847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260789238959,558637,1606826260784552310,imu_link,0.0012925873743370175,0.0029121411498636007,0.029173830524086952,0.999569296836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3440191745758057,0.32924365997314453,0.15779410302639008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012723701074719429,0.0011644389014691114,0.3002898395061493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260790584652,558638,1606826260784630426,imu_link,0.0012925873743370175,0.0029121411498636007,0.029173830524086952,0.999569296836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3440191745758057,0.32924365997314453,0.15779410302639008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012723701074719429,0.0011644389014691114,0.3002898395061493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260790606740,558639,1606826260784711710,imu_link,0.0012912021484225988,0.0029115809593349695,0.029174480587244034,0.999569296836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344093084335327,0.32918402552604675,0.15763376653194427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025779614225029945,0.0042738900519907475,0.3278827667236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260790620787,558640,1606826260784774362,imu_link,0.0012912021484225988,0.0029115809593349695,0.029174480587244034,0.999569296836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344093084335327,0.32918402552604675,0.15763376653194427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025779614225029945,0.0042738900519907475,0.3278827667236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260790636470,558641,1606826260784845691,imu_link,0.0012911385856568813,0.0029145737644284964,0.029173528775572777,0.999569296836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343984603881836,0.3295271396636963,0.15763616561889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02281951531767845,-0.014202914200723171,0.3286644220352173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260795090917,558642,1606826260784914991,imu_link,0.0012911385856568813,0.0029145737644284964,0.029173528775572777,0.999569296836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343984603881836,0.3295271396636963,0.15763616561889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02281951531767845,-0.014202914200723171,0.3286644220352173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260795109903,558643,1606826260784980687,imu_link,0.0012915352126583457,0.0029144345317035913,0.02917485684156418,0.9995692372322083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344137191772461,0.3295096755027771,0.15768158435821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017771128565073013,-0.012598145753145218,0.303162544965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260802577238,558644,1606826260797855304,imu_link,0.0012915352126583457,0.0029144345317035913,0.02917485684156418,0.9995692372322083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344137191772461,0.3295096755027771,0.15768158435821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017771128565073013,-0.012598145753145218,0.303162544965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260804188198,558645,1606826260798031198,imu_link,0.0012942460598424077,0.0029186480678617954,0.02917283959686756,0.999569296836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343907117843628,0.32998356223106384,0.15800553560256958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014427263289690018,0.021935544908046722,0.31081995368003845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260804209729,558646,1606826260798107352,imu_link,0.0012942460598424077,0.0029186480678617954,0.02917283959686756,0.999569296836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343907117843628,0.32998356223106384,0.15800553560256958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014427263289690018,0.021935544908046722,0.31081995368003845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260804228049,558647,1606826260798176387,imu_link,0.0012957194121554494,0.0029176617972552776,0.029172586277127266,0.9995693564414978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3438785076141357,0.3298656940460205,0.1581709086894989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010333052836358547,0.03181902691721916,0.3443402647972107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260804234731,558648,1606826260798262145,imu_link,0.0012957194121554494,0.0029176617972552776,0.029172586277127266,0.9995693564414978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3438785076141357,0.3298656940460205,0.1581709086894989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010333052836358547,0.03181902691721916,0.3443402647972107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260804247080,558649,1606826260798381353,imu_link,0.0012915380066260695,0.002914845710620284,0.029168618842959404,0.9995694756507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343421697616577,0.32955774664878845,0.15768122673034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019070364069193602,0.011529183946549892,0.35199907422065735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260804255160,558650,1606826260798461726,imu_link,0.0012915380066260695,0.002914845710620284,0.029168618842959404,0.9995694756507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343421697616577,0.32955774664878845,0.15768122673034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019070364069193602,0.011529183946549892,0.35199907422065735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260804261314,558651,1606826260798530280,imu_link,0.0012886226177215576,0.0029151500202715397,0.02916993759572506,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3435723781585693,0.3296021521091461,0.15734873712062836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006727966014295816,0.0007805813802406192,0.32496288418769836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260804281947,558652,1606826260798639100,imu_link,0.0012886226177215576,0.0029151500202715397,0.02916993759572506,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3435723781585693,0.3296021521091461,0.15734873712062836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006727966014295816,0.0007805813802406192,0.32496288418769836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260805822855,558653,1606826260798717320,imu_link,0.0012884839670732617,0.0029173700604587793,0.02916734479367733,0.9995694756507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3432750701904297,0.32985731959342957,0.1573394238948822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010127457790076733,0.0017739534378051758,0.3177526295185089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260805839377,558654,1606826260798785678,imu_link,0.0012884839670732617,0.0029173700604587793,0.02916734479367733,0.9995694756507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3432750701904297,0.32985731959342957,0.1573394238948822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010127457790076733,0.0017739534378051758,0.3177526295185089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260815399145,558655,1606826260810867084,imu_link,0.0012882925802841783,0.0029178098775446415,0.02916787564754486,0.9995694756507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3433358669281006,0.32990825176239014,0.15731915831565857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020722931250929832,0.01154909934848547,0.33525946736335754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260815860295,558656,1606826260810962441,imu_link,0.0012882925802841783,0.0029178098775446415,0.02916787564754486,0.9995694756507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3433358669281006,0.32990825176239014,0.15731915831565857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020722931250929832,0.01154909934848547,0.33525946736335754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260815877100,558657,1606826260811090006,imu_link,0.0012865139869973063,0.0029214094392955303,0.029161257669329643,0.9995696544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3425776958465576,0.3303275406360626,0.15712524950504303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654985897243023,0.010414617136120796,0.336504727602005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260815887718,558658,1606826260811144147,imu_link,0.0012865139869973063,0.0029214094392955303,0.029161257669329643,0.9995696544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3425776958465576,0.3303275406360626,0.15712524950504303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654985897243023,0.010414617136120796,0.336504727602005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260815900080,558659,1606826260811194056,imu_link,0.0012880314607173204,0.0029232753440737724,0.029163671657443047,0.9995695948600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3428549766540527,0.3305358290672302,0.15730613470077515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049169789999723434,-0.004710901528596878,0.3489301800727844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260816986335,558660,1606826260811273148,imu_link,0.0012880314607173204,0.0029232753440737724,0.029163671657443047,0.9995695948600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3428549766540527,0.3305358290672302,0.15730613470077515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049169789999723434,-0.004710901528596878,0.3489301800727844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260817005418,558661,1606826260811367513,imu_link,0.0012883812887594104,0.00292411632835865,0.02915862947702408,0.9995697140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3422772884368896,0.3306317627429962,0.15734732151031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006812018807977438,-0.01981569267809391,0.36557209491729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260817019937,558662,1606826260811503911,imu_link,0.0012883812887594104,0.00292411632835865,0.02915862947702408,0.9995697140693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3422772884368896,0.3306317627429962,0.15734732151031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006812018807977438,-0.01981569267809391,0.36557209491729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260817028080,558663,1606826260811589472,imu_link,0.0012876996770501137,0.0029241887386888266,0.029160263016819954,0.9995696544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3424644470214844,0.33064207434654236,0.15727004408836365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011772869154810905,-0.022865459322929382,0.3431333601474762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260817049971,558664,1606826260811646223,imu_link,0.0012876996770501137,0.0029241887386888266,0.029160263016819954,0.9995696544647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3424644470214844,0.33064207434654236,0.15727004408836365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011772869154810905,-0.022865459322929382,0.3431333601474762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260828863011,558665,1606826260824283142,imu_link,0.0012893531238660216,0.002928526373580098,0.029167428612709045,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343287229537964,0.33113226294517517,0.1574763059616089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011246019275858998,-0.004605940543115139,0.31196096539497375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260830415999,558666,1606826260824412204,imu_link,0.0012893531238660216,0.002928526373580098,0.029167428612709045,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343287229537964,0.33113226294517517,0.1574763059616089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011246019275858998,-0.004605940543115139,0.31196096539497375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260830459912,558667,1606826260824574953,imu_link,0.0012881450820714235,0.002929111011326313,0.0291681420058012,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3433687686920166,0.3312031626701355,0.1573401391506195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011423933319747448,-0.005982981063425541,0.3100563585758209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606826260830485350,558668,1606826260824648693,imu_link,0.0012881450820714235,0.002929111011326313,0.0291681420058012,0.9995694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3433687686920166,0.3312031626701355,0.1573401391506195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011423933319747448,-0.005982981063425541,0.3100563585758209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
