%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606827828010590709,1812406,1606827828000629936,imu_link,0.08068715035915375,0.01427544467151165,0.22491195797920227,0.9709276556968689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04431915283203,-0.49126937985420227,9.387468338012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005483411252498627,0.027915114536881447,0.32431474328041077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021028386,1812407,1606827828013322185,imu_link,0.08068551868200302,0.014274999499320984,0.22491061687469482,0.9709280729293823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044158935546875,-0.49126362800598145,9.387274742126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003927844576537609,0.02510332316160202,0.32751068472862244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021729486,1812408,1606827828013393648,imu_link,0.08068551868200302,0.014274999499320984,0.22491061687469482,0.9709280729293823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044158935546875,-0.49126362800598145,9.387274742126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003927844576537609,0.02510332316160202,0.32751068472862244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021746276,1812409,1606827828013444713,imu_link,0.08068883419036865,0.014276470057666302,0.2249128669500351,0.9709272384643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044435501098633,-0.4912075996398926,9.387682914733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007645263336598873,0.033840276300907135,0.31556233763694763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021755807,1812410,1606827828013489106,imu_link,0.08068883419036865,0.014276470057666302,0.2249128669500351,0.9709272384643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044435501098633,-0.4912075996398926,9.387682914733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007645263336598873,0.033840276300907135,0.31556233763694763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021760076,1812411,1606827828013530065,imu_link,0.08068785816431046,0.014276660978794098,0.22491534054279327,0.9709267616271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044727325439453,-0.4911850690841675,9.387578010559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053631910122931,0.03373424708843231,0.30877408385276794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021765449,1812412,1606827828013583576,imu_link,0.08068785816431046,0.014276660978794098,0.22491534054279327,0.9709267616271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044727325439453,-0.4911850690841675,9.387578010559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053631910122931,0.03373424708843231,0.30877408385276794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021772747,1812413,1606827828013629444,imu_link,0.0806896984577179,0.014279468916356564,0.22491483390331268,0.9709267020225525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044692993164062,-0.4909153878688812,9.387857437133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008621788583695889,0.03225577995181084,0.326045960187912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021788544,1812414,1606827828013665936,imu_link,0.0806896984577179,0.014279468916356564,0.22491483390331268,0.9709267020225525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044692993164062,-0.4909153878688812,9.387857437133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008621788583695889,0.03225577995181084,0.326045960187912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828021797732,1812415,1606827828013710015,imu_link,0.08069164305925369,0.014278886839747429,0.2249154895544052,0.9709264039993286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04476547241211,-0.4910368323326111,9.388059616088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008580385707318783,0.047890737652778625,0.35027262568473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828022788358,1812416,1606827828013752200,imu_link,0.08069164305925369,0.014278886839747429,0.2249154895544052,0.9709264039993286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04476547241211,-0.4910368323326111,9.388059616088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008580385707318783,0.047890737652778625,0.35027262568473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828022801284,1812417,1606827828013789193,imu_link,0.08069313317537308,0.014278729446232319,0.2249128222465515,0.9709268808364868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044450759887695,-0.49106714129447937,9.388223648071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014935208484530449,0.05429571121931076,0.3474648594856262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052613073,1812418,1606827828026380381,imu_link,0.08069313317537308,0.014278729446232319,0.2249128222465515,0.9709268808364868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044450759887695,-0.49106714129447937,9.388223648071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014935208484530449,0.05429571121931076,0.3474648594856262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052632782,1812419,1606827828026484902,imu_link,0.08069314807653427,0.01427736971527338,0.22491268813610077,0.9709269404411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04442024230957,-0.4912175238132477,9.388190269470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.596650928258896e-05,0.05232010781764984,0.35737481713294983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052643314,1812420,1606827828026604082,imu_link,0.08069314807653427,0.01427736971527338,0.22491268813610077,0.9709269404411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04442024230957,-0.4912175238132477,9.388190269470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.596650928258896e-05,0.05232010781764984,0.35737481713294983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052653284,1812421,1606827828026664338,imu_link,0.08069385588169098,0.014277709648013115,0.22490984201431274,0.9709275364875793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04408836364746,-0.49117088317871094,9.38827896118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01378791593015194,0.058213427662849426,0.3500306010246277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052665130,1812422,1606827828026720825,imu_link,0.08069385588169098,0.014277709648013115,0.22490984201431274,0.9709275364875793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04408836364746,-0.49117088317871094,9.38827896118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01378791593015194,0.058213427662849426,0.3500306010246277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052685689,1812423,1606827828026796075,imu_link,0.08069436252117157,0.014276555739343166,0.22491192817687988,0.9709270000457764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044322967529297,-0.49133235216140747,9.3883056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014020905829966068,0.05732472985982895,0.33190175890922546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052702374,1812424,1606827828026858769,imu_link,0.08069436252117157,0.014276555739343166,0.22491192817687988,0.9709270000457764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044322967529297,-0.49133235216140747,9.3883056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014020905829966068,0.05732472985982895,0.33190175890922546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052718539,1812425,1606827828026917118,imu_link,0.08069412410259247,0.014279372990131378,0.22491319477558136,0.9709267020225525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044496536254883,-0.4910248816013336,9.388350486755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036684523802250624,0.04756039008498192,0.301690012216568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052764719,1812426,1606827828026972522,imu_link,0.08069412410259247,0.014279372990131378,0.22491319477558136,0.9709267020225525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044496536254883,-0.4910248816013336,9.388350486755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036684523802250624,0.04756039008498192,0.301690012216568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828052772625,1812427,1606827828027024756,imu_link,0.08069401234388351,0.014279619790613651,0.22491395473480225,0.9709265232086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04458999633789,-0.49100205302238464,9.388344764709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037674515042454004,0.039738159626722336,0.26263299584388733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054276026,1812428,1606827828040110981,imu_link,0.08069401234388351,0.014279619790613651,0.22491395473480225,0.9709265232086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04458999633789,-0.49100205302238464,9.388344764709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037674515042454004,0.039738159626722336,0.26263299584388733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054289946,1812429,1606827828040212718,imu_link,0.08069383352994919,0.014279124327003956,0.22491832077503204,0.9709255695343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.045095443725586,-0.49109435081481934,9.388309478759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005656554363667965,0.05183642357587814,0.2989944815635681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054297362,1812430,1606827828040349102,imu_link,0.08069383352994919,0.014279124327003956,0.22491832077503204,0.9709255695343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.045095443725586,-0.49109435081481934,9.388309478759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005656554363667965,0.05183642357587814,0.2989944815635681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054323185,1812431,1606827828040424971,imu_link,0.08069278299808502,0.014278584159910679,0.22491902112960815,0.9709254503250122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.045175552368164,-0.4911341667175293,9.388177871704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035782926715910435,0.05119335278868675,0.33259159326553345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054329852,1812432,1606827828040492126,imu_link,0.08069278299808502,0.014278584159910679,0.22491902112960815,0.9709254503250122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.045175552368164,-0.4911341667175293,9.388177871704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035782926715910435,0.05119335278868675,0.33259159326553345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054338775,1812433,1606827828040548022,imu_link,0.08069388568401337,0.014278379268944263,0.2249237596988678,0.9709243178367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04572868347168,-0.49123096466064453,9.38829231262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007129870355129242,0.0439707487821579,0.3314349353313446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054351187,1812434,1606827828040619456,imu_link,0.08069388568401337,0.014278379268944263,0.2249237596988678,0.9709243178367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04572868347168,-0.49123096466064453,9.38829231262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007129870355129242,0.0439707487821579,0.3314349353313446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054358626,1812435,1606827828040679562,imu_link,0.08069521188735962,0.014278161339461803,0.22492368519306183,0.9709241986274719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.045717239379883,-0.4912889301776886,9.388436317443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007846938446164131,0.05332813039422035,0.3265853524208069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054370331,1812436,1606827828040732568,imu_link,0.08069521188735962,0.014278161339461803,0.22492368519306183,0.9709241986274719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.045717239379883,-0.4912889301776886,9.388436317443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007846938446164131,0.05332813039422035,0.3265853524208069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054377533,1812437,1606827828040790418,imu_link,0.08069634437561035,0.014277322217822075,0.22492815554141998,0.9709230661392212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.046232223510742,-0.491454541683197,9.388538360595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014392051845788956,0.053648967295885086,0.3148656487464905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828054383539,1812438,1606827828040850215,imu_link,0.08069634437561035,0.014277322217822075,0.22492815554141998,0.9709230661392212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.046232223510742,-0.491454541683197,9.388538360595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014392051845788956,0.053648967295885086,0.3148656487464905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828062668804,1812439,1606827828053530783,imu_link,0.0806969553232193,0.01427632849663496,0.22492805123329163,0.9709230661392212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.046207427978516,-0.4915800392627716,9.388582229614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006813369691371918,0.054497964680194855,0.32460880279541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828062689042,1812440,1606827828053647123,imu_link,0.0806969553232193,0.01427632849663496,0.22492805123329163,0.9709230661392212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.046207427978516,-0.4915800392627716,9.388582229614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006813369691371918,0.054497964680194855,0.32460880279541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828062700563,1812441,1606827828053787146,imu_link,0.08069682866334915,0.014276746660470963,0.2249354124069214,0.9709213376045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04707908630371,-0.4916010797023773,9.38857650756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017474152147769928,0.070283904671669,0.3279009759426117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828062708268,1812442,1606827828053866108,imu_link,0.08069682866334915,0.014276746660470963,0.2249354124069214,0.9709213376045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04707908630371,-0.4916010797023773,9.38857650756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017474152147769928,0.070283904671669,0.3279009759426117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828062721404,1812443,1606827828053928757,imu_link,0.08069805800914764,0.014277258887887001,0.22493648529052734,0.970920979976654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04720687866211,-0.49158623814582825,9.388725280761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016155783087015152,0.06672230362892151,0.3404163420200348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828063277800,1812444,1606827828053999737,imu_link,0.08069805800914764,0.014277258887887001,0.22493648529052734,0.970920979976654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04720687866211,-0.49158623814582825,9.388725280761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016155783087015152,0.06672230362892151,0.3404163420200348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828063300008,1812445,1606827828054088642,imu_link,0.08069656789302826,0.01427763793617487,0.22494445741176605,0.9709193110466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.048147201538086,-0.4915821850299835,9.388564109802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022832422982901335,0.05941567197442055,0.3418031632900238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828063319872,1812446,1606827828054159670,imu_link,0.08069656789302826,0.01427763793617487,0.22494445741176605,0.9709193110466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.048147201538086,-0.4915821850299835,9.388564109802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022832422982901335,0.05941567197442055,0.3418031632900238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828063334715,1812447,1606827828054230088,imu_link,0.08069686591625214,0.014278012327849865,0.22494299709796906,0.9709196090698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.047977447509766,-0.49153417348861694,9.3886079788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016084039583802223,0.0664365217089653,0.32501551508903503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828064339833,1812448,1606827828054296831,imu_link,0.08069686591625214,0.014278012327849865,0.22494299709796906,0.9709196090698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.047977447509766,-0.49153417348861694,9.3886079788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016084039583802223,0.0664365217089653,0.32501551508903503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828064357129,1812449,1606827828054363461,imu_link,0.08069539070129395,0.014275667257606983,0.22494284808635712,0.9709197878837585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04793930053711,-0.49175551533699036,9.388381004333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022224990651011467,0.051876164972782135,0.3175382614135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828075388622,1812450,1606827828067450562,imu_link,0.08069539070129395,0.014275667257606983,0.22494284808635712,0.9709197878837585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04793930053711,-0.49175551533699036,9.388381004333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022224990651011467,0.051876164972782135,0.3175382614135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828076115468,1812451,1606827828067561871,imu_link,0.08069530129432678,0.014273200184106827,0.22494393587112427,0.9709195494651794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.048044204711914,-0.49203798174858093,9.388307571411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053496998734772205,0.037523701786994934,0.2922196090221405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828076130016,1812452,1606827828067700475,imu_link,0.08069530129432678,0.014273200184106827,0.22494393587112427,0.9709195494651794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.048044204711914,-0.49203798174858093,9.388307571411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053496998734772205,0.037523701786994934,0.2922196090221405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827828076136341,1812453,1606827828067765028,imu_link,0.08069631457328796,0.014272765256464481,0.224944606423378,0.9709193110466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04811668395996,-0.4921192228794098,9.388410568237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01684829220175743,0.05864226073026657,0.29177388548851013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
