%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606827117799515857,1244236,1606827117793361204,imu_link,0.0801008865237236,0.0006974866264499724,0.04672162979841232,0.9956909418106079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3450846672058105,-0.3492729365825653,9.182494163513184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01754980906844139,0.055282969027757645,0.3309548795223236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117800559520,1244237,1606827117793507982,imu_link,0.08010081946849823,0.0006939899758435786,0.046718500554561615,0.9956911206245422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344695091247559,-0.349642813205719,9.182469367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005032031796872616,0.04301784932613373,0.3294316828250885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117800595380,1244238,1606827117793621765,imu_link,0.08010081946849823,0.0006939899758435786,0.046718500554561615,0.9956911206245422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344695091247559,-0.349642813205719,9.182469367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005032031796872616,0.04301784932613373,0.3294316828250885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117800609282,1244239,1606827117793787496,imu_link,0.08010048419237137,0.0006932012620382011,0.046720538288354874,0.9956910610198975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3449201583862305,-0.34974971413612366,9.182425498962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00813886895775795,0.04505312815308571,0.3457934260368347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117800625030,1244240,1606827117793923281,imu_link,0.08010048419237137,0.0006932012620382011,0.046720538288354874,0.9956910610198975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3449201583862305,-0.34974971413612366,9.182425498962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00813886895775795,0.04505312815308571,0.3457934260368347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117800661112,1244241,1606827117794091922,imu_link,0.08010225743055344,0.0006914318655617535,0.046719010919332504,0.9956910014152527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344728946685791,-0.34994712471961975,9.182621002197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005565213970839977,0.06081315502524376,0.3343901038169861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833697579,1244242,1606827117794210680,imu_link,0.08010225743055344,0.0006914318655617535,0.046719010919332504,0.9956910014152527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344728946685791,-0.34994712471961975,9.182621002197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005565213970839977,0.06081315502524376,0.3343901038169861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833718759,1244243,1606827117794339842,imu_link,0.08010337501764297,0.0006913801189512014,0.046719957143068314,0.9956908822059631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344836235046387,-0.34996768832206726,9.182747840881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011915504932403564,0.06446172297000885,0.33778852224349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833735953,1244244,1606827117794468251,imu_link,0.08010337501764297,0.0006913801189512014,0.046719957143068314,0.9956908822059631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344836235046387,-0.34996768832206726,9.182747840881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011915504932403564,0.06446172297000885,0.33778852224349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833757888,1244245,1606827117794589010,imu_link,0.08010110259056091,0.0006937330472283065,0.046721599996089935,0.9956910014152527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345046520233154,-0.3497021198272705,9.18249797821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016605155542492867,0.048298370093107224,0.329706072807312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833779409,1244246,1606827117807244456,imu_link,0.08010110259056091,0.0006937330472283065,0.046721599996089935,0.9956910014152527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345046520233154,-0.3497021198272705,9.18249797821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016605155542492867,0.048298370093107224,0.329706072807312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833792206,1244247,1606827117807490148,imu_link,0.08010168373584747,0.0006934937555342913,0.04672134295105934,0.9956908822059631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345015048980713,-0.3497301936149597,9.182564735412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023863479495048523,0.04706569015979767,0.31873124837875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833807240,1244248,1606827117807648629,imu_link,0.08010168373584747,0.0006934937555342913,0.04672134295105934,0.9956908822059631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345015048980713,-0.3497301936149597,9.182564735412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023863479495048523,0.04706569015979767,0.31873124837875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833824480,1244249,1606827117807810938,imu_link,0.08010289072990417,0.0006969301030039787,0.04672382026910782,0.9956907033920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345329284667969,-0.34936729073524475,9.182721138000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257242565974593,0.0518321730196476,0.33621111512184143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833866199,1244250,1606827117807970792,imu_link,0.08010289072990417,0.0006969301030039787,0.04672382026910782,0.9956907033920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345329284667969,-0.34936729073524475,9.182721138000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257242565974593,0.0518321730196476,0.33621111512184143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833887462,1244251,1606827117808126567,imu_link,0.08010303974151611,0.0006963741616345942,0.04672498628497124,0.9956905841827393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345457553863525,-0.3494422435760498,9.182734489440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026048924773931503,0.04247993975877762,0.31253811717033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833902735,1244252,1606827117808323311,imu_link,0.08010303974151611,0.0006963741616345942,0.04672498628497124,0.9956905841827393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345457553863525,-0.3494422435760498,9.182734489440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026048924773931503,0.04247993975877762,0.31253811717033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833921419,1244253,1606827117808488903,imu_link,0.08010552823543549,0.000699332042131573,0.046727512031793594,0.9956902861595154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345772743225098,-0.34914129972457886,9.183034896850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01552388072013855,0.03702140599489212,0.3094080090522766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833931949,1244254,1606827117808642593,imu_link,0.08010552823543549,0.000699332042131573,0.046727512031793594,0.9956902861595154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345772743225098,-0.34914129972457886,9.183034896850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01552388072013855,0.03702140599489212,0.3094080090522766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833939781,1244255,1606827117808794223,imu_link,0.08010569214820862,0.0006998952012509108,0.04672747850418091,0.9956902861595154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345773696899414,-0.34907761216163635,9.18305778503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011668260209262371,0.05087900906801224,0.3208422064781189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833948921,1244256,1606827117808946970,imu_link,0.08010569214820862,0.0006998952012509108,0.04672747850418091,0.9956902861595154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345773696899414,-0.34907761216163635,9.18305778503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011668260209262371,0.05087900906801224,0.3208422064781189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833957423,1244257,1606827117820676288,imu_link,0.08010496199131012,0.00070090068038553,0.04672844335436821,0.9956902861595154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345893383026123,-0.3489678204059601,9.182978630065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014540926553308964,0.06499402970075607,0.3273831903934479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117833964717,1244258,1606827117820869699,imu_link,0.08010496199131012,0.00070090068038553,0.04672844335436821,0.9956902861595154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345893383026123,-0.3489678204059601,9.182978630065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014540926553308964,0.06499402970075607,0.3273831903934479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117834188181,1244259,1606827117821041190,imu_link,0.0801050066947937,0.000702395336702466,0.04673023521900177,0.9956902265548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346112251281738,-0.3488139808177948,9.182990074157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014788182452321053,0.04780898243188858,0.3296594023704529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117834199949,1244260,1606827117821206707,imu_link,0.0801050066947937,0.000702395336702466,0.04673023521900177,0.9956902265548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346112251281738,-0.3488139808177948,9.182990074157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014788182452321053,0.04780898243188858,0.3296594023704529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117834216168,1244261,1606827117821372324,imu_link,0.0801040306687355,0.0007015325827524066,0.04673232138156891,0.9956901669502258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346343517303467,-0.3489263653755188,9.182872772216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067748501896858215,0.022394347935914993,0.3154672384262085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117834229078,1244262,1606827117821531872,imu_link,0.0801040306687355,0.0007015325827524066,0.04673232138156891,0.9956901669502258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346343517303467,-0.3489263653755188,9.182872772216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067748501896858215,0.022394347935914993,0.3154672384262085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117840913865,1244263,1606827117821699865,imu_link,0.08010392636060715,0.0007015726296231151,0.046732012182474136,0.9956902265548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34630823135376,-0.3489183783531189,9.182861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047415741719305515,0.0356794111430645,0.3114390969276428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117840940799,1244264,1606827117821853259,imu_link,0.08010392636060715,0.0007015726296231151,0.046732012182474136,0.9956902265548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34630823135376,-0.3489183783531189,9.182861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047415741719305515,0.0356794111430645,0.3114390969276428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117840959410,1244265,1606827117822019949,imu_link,0.08010658621788025,0.0007036473252810538,0.046732258051633835,0.9956899881362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3463544845581055,-0.3486981987953186,9.18317699432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003973775543272495,0.0688905194401741,0.3329430818557739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117840975048,1244266,1606827117822172812,imu_link,0.08010658621788025,0.0007036473252810538,0.046732258051633835,0.9956899881362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3463544845581055,-0.3486981987953186,9.18317699432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003973775543272495,0.0688905194401741,0.3329430818557739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117840983600,1244267,1606827117822327378,imu_link,0.0801057443022728,0.0007046316168271005,0.046733174473047256,0.9956900477409363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346467971801758,-0.34858977794647217,9.183085441589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009872076101601124,0.06975717097520828,0.34573355317115784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117841456357,1244268,1606827117834409983,imu_link,0.0801057443022728,0.0007046316168271005,0.046733174473047256,0.9956900477409363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346467971801758,-0.34858977794647217,9.183085441589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009872076101601124,0.06975717097520828,0.34573355317115784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117841481144,1244269,1606827117834547494,imu_link,0.08010339736938477,0.0007037412724457681,0.04673513025045395,0.9956901669502258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346683979034424,-0.3486967384815216,9.18281078338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009177826577797532,0.06342360377311707,0.35039591789245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117841502188,1244270,1606827117834646978,imu_link,0.08010339736938477,0.0007037412724457681,0.04673513025045395,0.9956901669502258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346683979034424,-0.3486967384815216,9.18281078338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009177826577797532,0.06342360377311707,0.35039591789245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117841513121,1244271,1606827117834779728,imu_link,0.08010423928499222,0.0007036497700028121,0.0467376708984375,0.9956899285316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346973896026611,-0.3487350344657898,9.182907104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007368049584329128,0.052739668637514114,0.3499617278575897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117843900654,1244272,1606827117834904204,imu_link,0.08010423928499222,0.0007036497700028121,0.0467376708984375,0.9956899285316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346973896026611,-0.3487350344657898,9.182907104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007368049584329128,0.052739668637514114,0.3499617278575897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117843917360,1244273,1606827117835053323,imu_link,0.08010460436344147,0.000704992504324764,0.04673748090863228,0.9956899285316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346964359283447,-0.34858205914497375,9.182953834533691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012216989882290363,0.03556566312909126,0.3221571147441864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117843951860,1244274,1606827117835184487,imu_link,0.08010460436344147,0.000704992504324764,0.04673748090863228,0.9956899285316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346964359283447,-0.34858205914497375,9.182953834533691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012216989882290363,0.03556566312909126,0.3221571147441864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117843960435,1244275,1606827117835359607,imu_link,0.08010520040988922,0.0007035471498966217,0.046736422926187515,0.9956899285316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346829891204834,-0.34874045848846436,9.183016777038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015604948624968529,0.04007202386856079,0.3198726177215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117843972112,1244276,1606827117835505949,imu_link,0.08010520040988922,0.0007035471498966217,0.046736422926187515,0.9956899285316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346829891204834,-0.34874045848846436,9.183016777038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015604948624968529,0.04007202386856079,0.3198726177215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117843986337,1244277,1606827117835641333,imu_link,0.08010613918304443,0.0007056028116494417,0.04673327878117561,0.9956899881362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3464884757995605,-0.34848204255104065,9.183136940002441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017865605652332306,0.05042937025427818,0.30646881461143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117844008886,1244278,1606827117835778574,imu_link,0.08010613918304443,0.0007056028116494417,0.04673327878117561,0.9956899881362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3464884757995605,-0.34848204255104065,9.183136940002441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017865605652332306,0.05042937025427818,0.30646881461143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117855759882,1244279,1606827117847424854,imu_link,0.08010707050561905,0.000705965212546289,0.04673401266336441,0.995689868927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34657621383667,-0.3484524190425873,9.183244705200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682993583381176,0.05174997076392174,0.2890336811542511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117856530790,1244280,1606827117847592699,imu_link,0.08010707050561905,0.000705965212546289,0.04673401266336441,0.995689868927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34657621383667,-0.3484524190425873,9.183244705200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682993583381176,0.05174997076392174,0.2890336811542511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117856543645,1244281,1606827117847720862,imu_link,0.0801066979765892,0.0007078245980665088,0.04672970995306969,0.995690107345581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3461012840271,-0.3481987416744232,9.183212280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006498362869024277,0.051064908504486084,0.314276784658432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606827117856555554,1244282,1606827117847860660,imu_link,0.0801066979765892,0.0007078245980665088,0.04672970995306969,0.995690107345581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3461012840271,-0.3481987416744232,9.183212280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006498362869024277,0.051064908504486084,0.314276784658432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
