%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606989742692377901,3037209,1606986142005867125,imu_link,0.012225091457366943,0.004409279208630323,0.9306284189224243,0.365734726190567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0809783935547,-1.118988037109375,0.9828056693077087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012999147176742554,0.004186933860182762,0.05666825547814369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742692389018,3037210,1606986142005955397,imu_link,0.012225091457366943,0.004409279208630323,0.9306284189224243,0.365734726190567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0809783935547,-1.118988037109375,0.9828056693077087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012999147176742554,0.004186933860182762,0.05666825547814369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742729038283,3037211,1606986142006024249,imu_link,0.012228615581989288,0.004409772343933582,0.9306274056434631,0.36573705077171326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0806884765625,-1.1193405389785767,0.983008861541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008411305956542492,-0.010350345633924007,0.06705494970083237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742729057279,3037212,1606986142006089752,imu_link,0.012228615581989288,0.004409772343933582,0.9306274056434631,0.36573705077171326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0806884765625,-1.1193405389785767,0.983008861541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008411305956542492,-0.010350345633924007,0.06705494970083237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742729091310,3037213,1606986142006152169,imu_link,0.012232158333063126,0.004409924149513245,0.9306286573410034,0.3657340109348297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0810546875,-1.1197153329849243,0.9831700325012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00655155535787344,-0.004953713156282902,0.053243864327669144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742729099983,3037214,1606986142006215724,imu_link,0.012232158333063126,0.004409924149513245,0.9306286573410034,0.3657340109348297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0810546875,-1.1197153329849243,0.9831700325012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00655155535787344,-0.004953713156282902,0.053243864327669144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742729112498,3037215,1606986142006278733,imu_link,0.012232373468577862,0.004409183748066425,0.9306286573410034,0.3657340109348297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0810546875,-1.1197692155838013,0.9831001162528992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011959140188992023,0.020921405404806137,0.04500169679522514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742736260354,3037216,1606986142018381265,imu_link,0.012232373468577862,0.004409183748066425,0.9306286573410034,0.3657340109348297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0810546875,-1.1197692155838013,0.9831001162528992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011959140188992023,0.020921405404806137,0.04500169679522514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742736281922,3037217,1606986142018723649,imu_link,0.012233804911375046,0.004404142033308744,0.9306305646896362,0.36572912335395813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.08164978027344,-1.1201385259628296,0.9826163649559021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444639241322875,0.02412319928407669,0.028896715492010117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742736359631,3037218,1606986142018803398,imu_link,0.012233804911375046,0.004404142033308744,0.9306305646896362,0.36572912335395813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.08164978027344,-1.1201385259628296,0.9826163649559021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444639241322875,0.02412319928407669,0.028896715492010117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742736369913,3037219,1606986142018877605,imu_link,0.012234282679855824,0.004402907099574804,0.9306299090385437,0.36573076248168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.08145141601562,-1.1202393770217896,0.9825067520141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016787944361567497,0.008510930463671684,0.031469348818063736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742748052109,3037220,1606986142018994476,imu_link,0.012234282679855824,0.004402907099574804,0.9306299090385437,0.36573076248168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.08145141601562,-1.1202393770217896,0.9825067520141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016787944361567497,0.008510930463671684,0.031469348818063736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742748071483,3037221,1606986142019091433,imu_link,0.012230915948748589,0.004402186255902052,0.9306266903877258,0.3657390773296356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0804443359375,-1.1199017763137817,0.9822985529899597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01683572307229042,0.011253196746110916,0.053455982357263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742748094733,3037222,1606986142019169093,imu_link,0.012230915948748589,0.004402186255902052,0.9306266903877258,0.3657390773296356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0804443359375,-1.1199017763137817,0.9822985529899597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01683572307229042,0.011253196746110916,0.053455982357263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742748115309,3037223,1606986142019251470,imu_link,0.01222980860620737,0.00440465472638607,0.9306261539459229,0.36574041843414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0802764892578,-1.1196788549423218,0.982516884803772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013189348392188549,0.018498053774237633,0.046880558133125305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742748130941,3037224,1606986142019344587,imu_link,0.01222980860620737,0.00440465472638607,0.9306261539459229,0.36574041843414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0802764892578,-1.1196788549423218,0.982516884803772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013189348392188549,0.018498053774237633,0.046880558133125305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742776027689,3037225,1606986142019423766,imu_link,0.012224387377500534,0.004402720835059881,0.9306225180625916,0.36574992537498474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07911682128906,-1.1191717386245728,0.9820947051048279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032212689984589815,0.01316303014755249,0.06428702920675278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742776059405,3037226,1606986142032193503,imu_link,0.012224387377500534,0.004402720835059881,0.9306225180625916,0.36574992537498474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07911682128906,-1.1191717386245728,0.9820947051048279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032212689984589815,0.01316303014755249,0.06428702920675278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742776067796,3037227,1606986142032334765,imu_link,0.012224407866597176,0.004404871258884668,0.9306222200393677,0.36575064063072205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0790252685547,-1.119083046913147,0.9823258519172668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008047796785831451,0.0073937783017754555,0.08224969357252121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742776107486,3037228,1606986142032486832,imu_link,0.012224407866597176,0.004404871258884668,0.9306222200393677,0.36575064063072205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0790252685547,-1.119083046913147,0.9823258519172668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008047796785831451,0.0073937783017754555,0.08224969357252121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742782000682,3037229,1606986142032584373,imu_link,0.012227796949446201,0.004403178114444017,0.9306228756904602,0.36574870347976685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07925415039062,-1.119517207145691,0.9822850823402405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016193531453609467,-0.009600932709872723,0.07096714526414871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742782027745,3037230,1606986142032673163,imu_link,0.012227796949446201,0.004403178114444017,0.9306228756904602,0.36574870347976685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07925415039062,-1.119517207145691,0.9822850823402405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016193531453609467,-0.009600932709872723,0.07096714526414871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742782056885,3037231,1606986142032755970,imu_link,0.012227486819028854,0.004402646794915199,0.9306228160858154,0.3657488226890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07923889160156,-1.1195063591003418,0.9822157025337219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029438458383083344,-0.007082316093146801,0.055477168411016464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742782087160,3037232,1606986142032865949,imu_link,0.012227486819028854,0.004402646794915199,0.9306228160858154,0.3657488226890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07923889160156,-1.1195063591003418,0.9822157025337219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029438458383083344,-0.007082316093146801,0.055477168411016464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742782114796,3037233,1606986142032955531,imu_link,0.01223399955779314,0.0044008162803947926,0.9306241869926453,0.3657454252243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07965087890625,-1.1202813386917114,0.9822894930839539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020424408838152885,0.005838826298713684,0.04313476383686066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742834926936,3037234,1606986142033067806,imu_link,0.01223399955779314,0.0044008162803947926,0.9306241869926453,0.3657454252243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07965087890625,-1.1202813386917114,0.9822894930839539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020424408838152885,0.005838826298713684,0.04313476383686066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742834957881,3037235,1606986142033144910,imu_link,0.012235431000590324,0.004400360863655806,0.930623471736908,0.3657469153404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07945251464844,-1.1204513311386108,0.9823027849197388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064757633954286575,0.014295988716185093,0.06409412622451782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742834970135,3037236,1606986142033234567,imu_link,0.012235431000590324,0.004400360863655806,0.930623471736908,0.3657469153404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07945251464844,-1.1204513311386108,0.9823027849197388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064757633954286575,0.014295988716185093,0.06409412622451782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742834992841,3037237,1606986142045668017,imu_link,0.012234459631145,0.00439650472253561,0.9306251406669617,0.36574292182922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0799560546875,-1.1205137968063354,0.9818459153175354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005295662209391594,0.014908131211996078,0.07767324894666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742841102937,3037238,1606986142045820801,imu_link,0.012234459631145,0.00439650472253561,0.9306251406669617,0.36574292182922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0799560546875,-1.1205137968063354,0.9818459153175354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005295662209391594,0.014908131211996078,0.07767324894666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742841144074,3037239,1606986142045920937,imu_link,0.01223349291831255,0.004396660253405571,0.9306239485740662,0.36574602127075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07957458496094,-1.1204010248184204,0.9818255305290222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006977023556828499,0.007106323726475239,0.06935489177703857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742841167362,3037240,1606986142046025850,imu_link,0.01223349291831255,0.004396660253405571,0.9306239485740662,0.36574602127075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07957458496094,-1.1204010248184204,0.9818255305290222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006977023556828499,0.007106323726475239,0.06935489177703857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742841185456,3037241,1606986142046115447,imu_link,0.012229787185788155,0.004397638142108917,0.9306251406669617,0.3657430112361908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0799560546875,-1.1199679374694824,0.981770932674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006709599401801825,0.013413363136351109,0.07798188179731369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742841195410,3037242,1606986142046202519,imu_link,0.012229787185788155,0.004397638142108917,0.9306251406669617,0.3657430112361908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0799560546875,-1.1199679374694824,0.981770932674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006709599401801825,0.013413363136351109,0.07798188179731369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742851224886,3037243,1606986142046309898,imu_link,0.012229008600115776,0.004397194366902113,0.9306244254112244,0.365744948387146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07972717285156,-1.119901418685913,0.9816932082176208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006503169424831867,-0.004111945163458586,0.05954138934612274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742851253910,3037244,1606986142046392729,imu_link,0.012229008600115776,0.004397194366902113,0.9306244254112244,0.365744948387146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07972717285156,-1.119901418685913,0.9816932082176208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006503169424831867,-0.004111945163458586,0.05954138934612274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742851265938,3037245,1606986142046476648,imu_link,0.012227975763380527,0.004398750141263008,0.9306249022483826,0.3657437562942505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07986450195312,-1.1197274923324585,0.9818143248558044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01118561066687107,-0.017405753955245018,0.06612100452184677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742851291164,3037246,1606986142046559585,imu_link,0.012227975763380527,0.004398750141263008,0.9306249022483826,0.3657437562942505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07986450195312,-1.1197274923324585,0.9818143248558044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01118561066687107,-0.017405753955245018,0.06612100452184677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742859594497,3037247,1606986142046646005,imu_link,0.01222658809274435,0.004400096368044615,0.9306243062019348,0.3657453656196594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07968139648438,-1.119521141052246,0.9819016456604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033678868785500526,-0.004116307478398085,0.07870945334434509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742859646557,3037248,1606986142059550440,imu_link,0.01222658809274435,0.004400096368044615,0.9306243062019348,0.3657453656196594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07968139648438,-1.119521141052246,0.9819016456604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033678868785500526,-0.004116307478398085,0.07870945334434509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742859675791,3037249,1606986142059690254,imu_link,0.012228135019540787,0.004402180667966604,0.9306249022483826,0.36574357748031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07989501953125,-1.1196006536483765,0.9821867942810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002680834149941802,0.004602924454957247,0.03892095014452934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742859698043,3037250,1606986142059886678,imu_link,0.012228135019540787,0.004402180667966604,0.9306249022483826,0.36574357748031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07989501953125,-1.1196006536483765,0.9821867942810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002680834149941802,0.004602924454957247,0.03892095014452934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606989742859766320,3037251,1606986142059974722,imu_link,0.0122294332832098,0.004404162056744099,0.9306252002716064,0.36574286222457886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07997131347656,-1.1196568012237549,0.9824516773223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009356165304780006,-0.008778275921940804,0.026985228061676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
