%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606991354144632397,4326272,1606987753356468214,imu_link,0.0034141249489039183,0.004707160871475935,0.4449446201324463,0.8955392241477966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842140197753906,0.3089804947376251,0.5903842449188232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034874514676630497,-0.004515274427831173,0.06707526743412018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354144643660,4326273,1606987753356550115,imu_link,0.00341740227304399,0.0047064791433513165,0.4449502229690552,0.8955364227294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842857360839844,0.3087397813796997,0.5906876921653748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005340134259313345,0.005355380941182375,0.08063507825136185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354144656375,4326274,1606987753356643086,imu_link,0.00341740227304399,0.0047064791433513165,0.4449502229690552,0.8955364227294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842857360839844,0.3087397813796997,0.5906876921653748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005340134259313345,0.005355380941182375,0.08063507825136185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354184824710,4326275,1606987753356723076,imu_link,0.0034180579241365194,0.004706235136836767,0.44494783878326416,0.8955376148223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842559814453125,0.3086828291416168,0.590741753578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006673874799162149,0.005780392792075872,0.08378521353006363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354184847377,4326276,1606987753356794378,imu_link,0.0034180579241365194,0.004706235136836767,0.44494783878326416,0.8955376148223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842559814453125,0.3086828291416168,0.590741753578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006673874799162149,0.005780392792075872,0.08378521353006363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354184881710,4326277,1606987753356865315,imu_link,0.0034158476628363132,0.004708996508270502,0.4449484646320343,0.8955373167991638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84263229370117,0.30907851457595825,0.5906559228897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021551032550632954,0.012151806615293026,0.06363580375909805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354184896277,4326278,1606987753356938030,imu_link,0.0034158476628363132,0.004708996508270502,0.4449484646320343,0.8955373167991638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84263229370117,0.30907851457595825,0.5906559228897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021551032550632954,0.012151806615293026,0.06363580375909805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354184909416,4326279,1606987753357014960,imu_link,0.003415941959246993,0.004708257038146257,0.4449464678764343,0.8955382704734802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842384338378906,0.30899906158447266,0.5906272530555725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006888046395033598,0.0140363909304142,0.07426795363426208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354203128195,4326280,1606987753368956679,imu_link,0.003415941959246993,0.004708257038146257,0.4449464678764343,0.8955382704734802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842384338378906,0.30899906158447266,0.5906272530555725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006888046395033598,0.0140363909304142,0.07426795363426208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354203150203,4326281,1606987753369084535,imu_link,0.0034139163326472044,0.00470452755689621,0.44494688510894775,0.8955380916595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842430114746094,0.3087193965911865,0.5902293920516968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010448537766933441,-0.0023678303696215153,0.07446175813674927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354203161851,4326282,1606987753369176436,imu_link,0.0034139163326472044,0.00470452755689621,0.44494688510894775,0.8955380916595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842430114746094,0.3087193965911865,0.5902293920516968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010448537766933441,-0.0023678303696215153,0.07446175813674927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354203176410,4326283,1606987753369255474,imu_link,0.0034121184144169092,0.004704861436039209,0.44494619965553284,0.8955384492874146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842342376708984,0.3088458180427551,0.590061604976654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002486803336068988,-0.0009724135743454099,0.061846569180488586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354212235191,4326284,1606987753369335379,imu_link,0.0034121184144169092,0.004704861436039209,0.44494619965553284,0.8955384492874146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842342376708984,0.3088458180427551,0.590061604976654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002486803336068988,-0.0009724135743454099,0.061846569180488586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354212263804,4326285,1606987753369433317,imu_link,0.0034122192300856113,0.004703793209046125,0.4449493885040283,0.8955368995666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84274673461914,0.308728963136673,0.5900185704231262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004567662253975868,0.003231144044548273,0.07629293203353882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354212306911,4326286,1606987753369507269,imu_link,0.0034122192300856113,0.004703793209046125,0.4449493885040283,0.8955368995666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84274673461914,0.308728963136673,0.5900185704231262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004567662253975868,0.003231144044548273,0.07629293203353882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354212325944,4326287,1606987753369580439,imu_link,0.0034122515935450792,0.004702768754214048,0.44494885206222534,0.8955371379852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842681884765625,0.3086225092411041,0.5899695158004761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002799075562506914,0.003542426275089383,0.09073292464017868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354212351720,4326288,1606987753369652281,imu_link,0.0034122515935450792,0.004702768754214048,0.44494885206222534,0.8955371379852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842681884765625,0.3086225092411041,0.5899695158004761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002799075562506914,0.003542426275089383,0.09073292464017868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354216985651,4326289,1606987753369746486,imu_link,0.0034104553051292896,0.00470235338434577,0.444953590631485,0.8955348134040833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.843284606933594,0.3086684048175812,0.5897656083106995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007597226649522781,0.004237281158566475,0.07933537662029266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354217016846,4326290,1606987753378670722,imu_link,0.0034104553051292896,0.00470235338434577,0.444953590631485,0.8955348134040833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.843284606933594,0.3086684048175812,0.5897656083106995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007597226649522781,0.004237281158566475,0.07933537662029266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354217101707,4326291,1606987753378793148,imu_link,0.003409188473597169,0.004701899364590645,0.44494953751564026,0.8955368399620056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84276580810547,0.30868905782699585,0.5896110534667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006624571979045868,0.013810118660330772,0.0599040724337101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354217123535,4326292,1606987753379046227,imu_link,0.003409188473597169,0.004701899364590645,0.44494953751564026,0.8955368399620056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84276580810547,0.30868905782699585,0.5896110534667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006624571979045868,0.013810118660330772,0.0599040724337101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354245549256,4326293,1606987753379139326,imu_link,0.0034073409624397755,0.004699430428445339,0.44494742155075073,0.8955379128456116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842491149902344,0.3085313141345978,0.5892947912216187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031251537147909403,0.0194629468023777,0.040759410709142685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354245577261,4326294,1606987753379208812,imu_link,0.0034073409624397755,0.004699430428445339,0.44494742155075073,0.8955379128456116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.842491149902344,0.3085313141345978,0.5892947912216187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031251537147909403,0.0194629468023777,0.040759410709142685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354245593957,4326295,1606987753379286975,imu_link,0.0034063966013491154,0.0046981400810182095,0.4449445605278015,0.8955393433570862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84212875366211,0.3084489107131958,0.5891311764717102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013951913570053875,0.015543077141046524,0.0500747412443161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354245601647,4326296,1606987753379359066,imu_link,0.0034063966013491154,0.0046981400810182095,0.4449445605278015,0.8955393433570862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84212875366211,0.3084489107131958,0.5891311764717102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013951913570053875,0.015543077141046524,0.0500747412443161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354245612114,4326297,1606987753379436405,imu_link,0.0034056876320391893,0.00469398545101285,0.4449421763420105,0.8955405354499817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84181594848633,0.30806028842926025,0.5888456106185913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054416353814303875,0.011281120590865612,0.06844038516283035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354254974311,4326298,1606987753392687192,imu_link,0.0034056876320391893,0.00469398545101285,0.4449421763420105,0.8955405354499817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84181594848633,0.30806028842926025,0.5888456106185913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054416353814303875,0.011281120590865612,0.06844038516283035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354255009895,4326299,1606987753392815867,imu_link,0.0034030580427497625,0.004695181269198656,0.44493940472602844,0.8955419063568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84146499633789,0.3083188831806183,0.5886358022689819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547854170203209,0.0041653732769191265,0.06641671061515808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354255028312,4326300,1606987753392989834,imu_link,0.0034030580427497625,0.004695181269198656,0.44493940472602844,0.8955419063568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84146499633789,0.3083188831806183,0.5886358022689819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547854170203209,0.0041653732769191265,0.06641671061515808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354255104071,4326301,1606987753393067818,imu_link,0.0034019567538052797,0.004699288867413998,0.44493675231933594,0.8955432176589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84112548828125,0.30879828333854675,0.5887313485145569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006956845056265593,0.015453144907951355,0.07061844319105148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354301637877,4326302,1606987753393198637,imu_link,0.0034019567538052797,0.004699288867413998,0.44493675231933594,0.8955432176589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84112548828125,0.30879828333854675,0.5887313485145569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006956845056265593,0.015453144907951355,0.07061844319105148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354301686039,4326303,1606987753393278792,imu_link,0.0034017283469438553,0.0046980599872767925,0.44493597745895386,0.8955435752868652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.841026306152344,0.3086842894554138,0.5886449813842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004494437016546726,0.007650218904018402,0.07797403633594513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354301739099,4326304,1606987753393429892,imu_link,0.0034017283469438553,0.0046980599872767925,0.44493597745895386,0.8955435752868652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.841026306152344,0.3086842894554138,0.5886449813842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004494437016546726,0.007650218904018402,0.07797403633594513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354301766210,4326305,1606987753393507214,imu_link,0.003400429617613554,0.004696800373494625,0.44493645429611206,0.8955433964729309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.841087341308594,0.30862101912498474,0.588447630405426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004224888514727354,-0.014687255024909973,0.07847579568624496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354301815062,4326306,1606987753393648193,imu_link,0.003400429617613554,0.004696800373494625,0.44493645429611206,0.8955433964729309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.841087341308594,0.30862101912498474,0.588447630405426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004224888514727354,-0.014687255024909973,0.07847579568624496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354308635743,4326307,1606987753393722052,imu_link,0.003401652444154024,0.0046956599690020084,0.4449343681335449,0.8955444097518921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.840816497802734,0.30844298005104065,0.5885142683982849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009342702105641365,-0.007281503174453974,0.07944560796022415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354308698439,4326308,1606987753393789828,imu_link,0.003401652444154024,0.0046956599690020084,0.4449343681335449,0.8955444097518921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.840816497802734,0.30844298005104065,0.5885142683982849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009342702105641365,-0.007281503174453974,0.07944560796022415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354308786480,4326309,1606987753406096180,imu_link,0.00340192299336195,0.004694836679846048,0.4449348747730255,0.895544171333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84088134765625,0.3083443343639374,0.5885001420974731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009510107338428497,0.001011859392747283,0.06198324263095856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354308801384,4326310,1606987753406221977,imu_link,0.00340192299336195,0.004694836679846048,0.4449348747730255,0.895544171333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84088134765625,0.3083443343639374,0.5885001420974731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009510107338428497,0.001011859392747283,0.06198324263095856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354361237927,4326311,1606987753406381288,imu_link,0.0034015171695500612,0.004697184544056654,0.4449334144592285,0.8955448865890503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8406982421875,0.30860698223114014,0.5885778069496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010060370899736881,-0.0014955386286601424,0.028237611055374146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354361256857,4326312,1606987753406468775,imu_link,0.0034015171695500612,0.004697184544056654,0.4449334144592285,0.8955448865890503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8406982421875,0.30860698223114014,0.5885778069496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010060370899736881,-0.0014955386286601424,0.028237611055374146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354361266256,4326313,1606987753406618819,imu_link,0.0034024142660200596,0.004694565664976835,0.44493451714515686,0.8955443501472473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8408317565918,0.3082917630672455,0.5885367393493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006329432595521212,0.006245681084692478,0.03267986327409744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354361275864,4326314,1606987753406712788,imu_link,0.0034024142660200596,0.004694565664976835,0.44493451714515686,0.8955443501472473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8408317565918,0.3082917630672455,0.5885367393493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006329432595521212,0.006245681084692478,0.03267986327409744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606991354361298355,4326315,1606987753406786791,imu_link,0.0034030915703624487,0.004694812931120396,0.4449314773082733,0.8955458402633667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8404426574707,0.30828461050987244,0.5886178016662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008621816523373127,0.006876337807625532,0.05514998733997345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
