%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606990619948376351,3738941,1606987019175134506,imu_link,-0.0024500060826539993,0.006752340588718653,-0.36196169257164,0.9321653246879578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44551086425781,0.61966472864151,-0.5418170094490051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011118467897176743,0.017157655209302902,0.04793855920433998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619948409502,3738942,1606987019188162047,imu_link,-0.0024500060826539993,0.006752340588718653,-0.36196169257164,0.9321653246879578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44551086425781,0.61966472864151,-0.5418170094490051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011118467897176743,0.017157655209302902,0.04793855920433998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619948427296,3738943,1606987019188287514,imu_link,-0.002450072905048728,0.006753983907401562,-0.3619595766067505,0.9321661591529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44525146484375,0.6198387145996094,-0.5418909788131714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025977827608585358,-0.0010648120660334826,0.050930432975292206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619965401000,3738944,1606987019188462004,imu_link,-0.002450072905048728,0.006753983907401562,-0.3619595766067505,0.9321661591529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44525146484375,0.6198387145996094,-0.5418909788131714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025977827608585358,-0.0010648120660334826,0.050930432975292206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619965438152,3738945,1606987019188537721,imu_link,-0.002449207939207554,0.006755057256668806,-0.36196082830429077,0.9321656227111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44540786743164,0.6199884414672852,-0.5418439507484436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022024710197001696,0.0036461821291595697,0.024372849613428116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619965455343,3738946,1606987019188606488,imu_link,-0.002449207939207554,0.006755057256668806,-0.36196082830429077,0.9321656227111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44540786743164,0.6199884414672852,-0.5418439507484436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022024710197001696,0.0036461821291595697,0.024372849613428116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619965478820,3738947,1606987019188681898,imu_link,-0.002450898988172412,0.006755313836038113,-0.3619607388973236,0.9321656823158264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.445404052734375,0.6199458837509155,-0.5420351624488831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073487949557602406,0.0029659641440957785,0.01873309537768364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619974463655,3738948,1606987019188767296,imu_link,-0.002450898988172412,0.006755313836038113,-0.3619607388973236,0.9321656823158264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.445404052734375,0.6199458837509155,-0.5420351624488831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073487949557602406,0.0029659641440957785,0.01873309537768364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619974491845,3738949,1606987019188838956,imu_link,-0.002451205626130104,0.006753563415259123,-0.3619595170021057,0.9321661591529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.445247650146484,0.6197468042373657,-0.5419945120811462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02019985020160675,0.0036313349846750498,0.017413901165127754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619974505319,3738950,1606987019188983776,imu_link,-0.002451205626130104,0.006753563415259123,-0.3619595170021057,0.9321661591529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.445247650146484,0.6197468042373657,-0.5419945120811462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02019985020160675,0.0036313349846750498,0.017413901165127754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619974550429,3738951,1606987019189057715,imu_link,-0.002454190282151103,0.0067560989409685135,-0.36195775866508484,0.9321668148040771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44503402709961,0.6198949217796326,-0.5424172282218933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008911830373108387,-0.002677276497706771,0.022714411839842796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619974586925,3738952,1606987019189125820,imu_link,-0.002454190282151103,0.0067560989409685135,-0.36195775866508484,0.9321668148040771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44503402709961,0.6198949217796326,-0.5424172282218933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008911830373108387,-0.002677276497706771,0.022714411839842796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619983959834,3738953,1606987019201644782,imu_link,-0.0024529234506189823,0.006755669601261616,-0.361957311630249,0.9321669936180115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44498062133789,0.6199018359184265,-0.5422639846801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007641895674169064,-0.01441959012299776,0.0472247339785099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619984003329,3738954,1606987019201787598,imu_link,-0.0024529234506189823,0.006755669601261616,-0.361957311630249,0.9321669936180115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44498062133789,0.6199018359184265,-0.5422639846801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007641895674169064,-0.01441959012299776,0.0472247339785099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619984022977,3738955,1606987019201975568,imu_link,-0.002451513195410371,0.006755312439054251,-0.3619571328163147,0.9321670532226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.4449577331543,0.6199222803115845,-0.542098343372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007125668693333864,-0.0197234395891428,0.04780898615717888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990619984080762,3738956,1606987019202071465,imu_link,-0.002451513195410371,0.006755312439054251,-0.3619571328163147,0.9321670532226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.4449577331543,0.6199222803115845,-0.542098343372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007125668693333864,-0.0197234395891428,0.04780898615717888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620070166162,3738957,1606987019202228964,imu_link,-0.0024501413572579622,0.0067545222118496895,-0.361956924200058,0.9321671724319458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44492721557617,0.6198949813842773,-0.5419188737869263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013176074251532555,-0.020235860720276833,0.02162565477192402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620070234951,3738958,1606987019202336343,imu_link,-0.0024501413572579622,0.0067545222118496895,-0.361956924200058,0.9321671724319458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44492721557617,0.6198949813842773,-0.5419188737869263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013176074251532555,-0.020235860720276833,0.02162565477192402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620070280550,3738959,1606987019202415345,imu_link,-0.0024508514907211065,0.00675378181040287,-0.36195698380470276,0.932167112827301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44493865966797,0.619786262512207,-0.541964054107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016175527125597,-0.0191683080047369,0.014266880229115486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620070341380,3738960,1606987019202501294,imu_link,-0.0024508514907211065,0.00675378181040287,-0.36195698380470276,0.932167112827301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44493865966797,0.619786262512207,-0.541964054107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016175527125597,-0.0191683080047369,0.014266880229115486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620070374299,3738961,1606987019202600654,imu_link,-0.0024473462253808975,0.006754506845027208,-0.3619552552700043,0.9321677684783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.444725036621094,0.6200101375579834,-0.5416185855865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003963237162679434,-0.014351975172758102,0.041926685720682144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620139932122,3738962,1606987019202682393,imu_link,-0.0024473462253808975,0.006754506845027208,-0.3619552552700043,0.9321677684783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.444725036621094,0.6200101375579834,-0.5416185855865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003963237162679434,-0.014351975172758102,0.041926685720682144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620139971830,3738963,1606987019202762915,imu_link,-0.0024472838267683983,0.006755639333277941,-0.36195534467697144,0.9321677684783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.444732666015625,0.620133638381958,-0.541658878326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361693162471056,-0.010420240461826324,0.047510452568531036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620139998223,3738964,1606987019214531541,imu_link,-0.0024472838267683983,0.006755639333277941,-0.36195534467697144,0.9321677684783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.444732666015625,0.620133638381958,-0.541658878326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361693162471056,-0.010420240461826324,0.047510452568531036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620140068188,3738965,1606987019214677148,imu_link,-0.0024471585638821125,0.0067561473697423935,-0.36195412278175354,0.9321682453155518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.444583892822266,0.6201938390731812,-0.5416658520698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007738439831882715,-0.0033480238635092974,0.049977678805589676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620187759134,3738966,1606987019214826909,imu_link,-0.0024471585638821125,0.0067561473697423935,-0.36195412278175354,0.9321682453155518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.444583892822266,0.6201938390731812,-0.5416658520698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007738439831882715,-0.0033480238635092974,0.049977678805589676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620187812137,3738967,1606987019214915459,imu_link,-0.002448715502396226,0.006756933405995369,-0.3619529902935028,0.9321686625480652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44445037841797,0.6202138662338257,-0.5418639779090881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007838199846446514,-0.0015049243811517954,0.05804290622472763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620187837387,3738968,1606987019215025249,imu_link,-0.002448715502396226,0.006756933405995369,-0.3619529902935028,0.9321686625480652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44445037841797,0.6202138662338257,-0.5418639779090881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007838199846446514,-0.0015049243811517954,0.05804290622472763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620187867140,3738969,1606987019215129249,imu_link,-0.0024513062089681625,0.0067567708902060986,-0.36195382475852966,0.9321683645248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44455337524414,0.6200885772705078,-0.5421345233917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002252954989671707,-0.008435221388936043,0.05350356176495552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620187900674,3738970,1606987019215212617,imu_link,-0.0024513062089681625,0.0067567708902060986,-0.36195382475852966,0.9321683645248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44455337524414,0.6200885772705078,-0.5421345233917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002252954989671707,-0.008435221388936043,0.05350356176495552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620196056112,3738971,1606987019215304420,imu_link,-0.0024501101579517126,0.006756145972758532,-0.36195334792137146,0.9321685433387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44449234008789,0.6200717687606812,-0.541980504989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00934172235429287,-0.02481960318982601,0.05098950117826462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620196126750,3738972,1606987019215384670,imu_link,-0.0024501101579517126,0.006756145972758532,-0.36195334792137146,0.9321685433387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44449234008789,0.6200717687606812,-0.541980504989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00934172235429287,-0.02481960318982601,0.05098950117826462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620196161771,3738973,1606987019215460636,imu_link,-0.0024451958015561104,0.006755960173904896,-0.3619534969329834,0.9321684837341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44450759887695,0.6202556490898132,-0.5414478778839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012876347173005342,-0.027965961024165154,0.04298608377575874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620196191530,3738974,1606987019228221995,imu_link,-0.0024451958015561104,0.006755960173904896,-0.3619534969329834,0.9321684837341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44450759887695,0.6202556490898132,-0.5414478778839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012876347173005342,-0.027965961024165154,0.04298608377575874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620251541187,3738975,1606987019228352356,imu_link,-0.002444305457174778,0.006756256800144911,-0.36195307970046997,0.9321686625480652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.4444580078125,0.6203244924545288,-0.541364848613739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019447014201432467,-0.020054500550031662,0.04639269784092903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620251571417,3738976,1606987019228532423,imu_link,-0.002444305457174778,0.006756256800144911,-0.36195307970046997,0.9321686625480652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.4444580078125,0.6203244924545288,-0.541364848613739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019447014201432467,-0.020054500550031662,0.04639269784092903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620251597242,3738977,1606987019228618272,imu_link,-0.002441320801153779,0.006758010480552912,-0.36195069551467896,0.9321695566177368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44416427612305,0.6206369400024414,-0.5411171913146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012548706727102399,-0.015315615572035313,0.04830152913928032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620251607588,3738978,1606987019228697686,imu_link,-0.002441320801153779,0.006758010480552912,-0.36195069551467896,0.9321695566177368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44416427612305,0.6206369400024414,-0.5411171913146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012548706727102399,-0.015315615572035313,0.04830152913928032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620251629987,3738979,1606987019228786431,imu_link,-0.0024410781916230917,0.006757686380296946,-0.3619498312473297,0.9321699142456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44405746459961,0.6206128597259521,-0.5410772562026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004971918184310198,-0.004376058466732502,0.035891614854335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620269661367,3738980,1606987019228897799,imu_link,-0.0024410781916230917,0.006757686380296946,-0.3619498312473297,0.9321699142456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44405746459961,0.6206128597259521,-0.5410772562026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004971918184310198,-0.004376058466732502,0.035891614854335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620269686052,3738981,1606987019228981197,imu_link,-0.002439195057377219,0.00675925612449646,-0.36194947361946106,0.932170033454895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44401550292969,0.620858907699585,-0.5409409999847412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016526492312550545,-0.021551117300987244,0.0171353742480278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620269713806,3738982,1606987019229067286,imu_link,-0.002439195057377219,0.00675925612449646,-0.36194947361946106,0.932170033454895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44401550292969,0.620858907699585,-0.5409409999847412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016526492312550545,-0.021551117300987244,0.0171353742480278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620269737328,3738983,1606987019229147943,imu_link,-0.002437668852508068,0.006757976487278938,-0.36194804310798645,0.9321706295013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44384002685547,0.6207864284515381,-0.5407238602638245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009139216504991055,-0.02890668995678425,0.029625268653035164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620274455611,3738984,1606987019229228213,imu_link,-0.002437668852508068,0.006757976487278938,-0.36194804310798645,0.9321706295013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44384002685547,0.6207864284515381,-0.5407238602638245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009139216504991055,-0.02890668995678425,0.029625268653035164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620274498691,3738985,1606987019241646343,imu_link,-0.0024353601038455963,0.00675372127443552,-0.3619503676891327,0.9321697354316711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44411849975586,0.6204262375831604,-0.5403022766113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002668812870979309,0.0001554819755256176,0.06712769716978073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620274513097,3738986,1606987019241762983,imu_link,-0.0024353601038455963,0.00675372127443552,-0.3619503676891327,0.9321697354316711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44411849975586,0.6204262375831604,-0.5403022766113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002668812870979309,0.0001554819755256176,0.06712769716978073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606990620274539377,3738987,1606987019241848125,imu_link,-0.002434678375720978,0.006753078196197748,-0.36195269227027893,0.9321688413619995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.44440460205078,0.6203845143318176,-0.5402042865753174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783649394288659,0.017966778948903084,0.055876944214105606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
