%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606986772403950532,661001,1606983171701417565,imu_link,0.005742309615015984,0.015916448086500168,0.5216884613037109,0.8529682755470276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917198181152344,1.2125296592712402,1.5132876634597778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016771230846643448,0.01804634928703308,0.035825494676828384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772403968283,661002,1606983171713356721,imu_link,0.005742309615015984,0.015916448086500168,0.5216884613037109,0.8529682755470276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917198181152344,1.2125296592712402,1.5132876634597778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016771230846643448,0.01804634928703308,0.035825494676828384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772403984364,661003,1606983171713496670,imu_link,0.005737045779824257,0.01591123268008232,0.5216885209083557,0.8529683351516724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91719436645508,1.2123346328735352,1.5124609470367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009974077343940735,0.023817677050828934,0.028936423361301422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772407567744,661004,1606983171713634314,imu_link,0.005737045779824257,0.01591123268008232,0.5216885209083557,0.8529683351516724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91719436645508,1.2123346328735352,1.5124609470367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009974077343940735,0.023817677050828934,0.028936423361301422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772407591489,661005,1606983171713741336,imu_link,0.0057365670800209045,0.015914132818579674,0.5216889977455139,0.8529680371284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917259216308594,1.2126457691192627,1.5125882625579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027705030515789986,0.010005461052060127,0.024525988847017288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772407601326,661006,1606983171713849908,imu_link,0.0057365670800209045,0.015914132818579674,0.5216889977455139,0.8529680371284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917259216308594,1.2126457691192627,1.5125882625579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027705030515789986,0.010005461052060127,0.024525988847017288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772407618245,661007,1606983171713953538,imu_link,0.005731985904276371,0.015914147719740868,0.5216900110244751,0.8529674410820007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917396545410156,1.2129195928573608,1.5121427774429321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024990836158394814,0.007081200834363699,0.004358308855444193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772414167424,661008,1606983171714038780,imu_link,0.005731985904276371,0.015914147719740868,0.5216900110244751,0.8529674410820007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917396545410156,1.2129195928573608,1.5121427774429321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024990836158394814,0.007081200834363699,0.004358308855444193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772414191517,661009,1606983171714120699,imu_link,0.005733484402298927,0.01591320149600506,0.5216909646987915,0.852966845035553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917518615722656,1.212735652923584,1.5122342109680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017337150871753693,0.004805491305887699,0.005375401582568884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772414201041,661010,1606983171714204764,imu_link,0.005733484402298927,0.01591320149600506,0.5216909646987915,0.852966845035553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917518615722656,1.212735652923584,1.5122342109680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017337150871753693,0.004805491305887699,0.005375401582568884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772414223538,661011,1606983171714284944,imu_link,0.005735908634960651,0.015910116955637932,0.5216842889785767,0.8529710173606873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91661071777344,1.212301254272461,1.5122768878936768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005663763731718063,-0.0019770388025790453,0.027418693527579308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772414249846,661012,1606983171727074518,imu_link,0.005735908634960651,0.015910116955637932,0.5216842889785767,0.8529710173606873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91661071777344,1.212301254272461,1.5122768878936768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005663763731718063,-0.0019770388025790453,0.027418693527579308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772418059148,661013,1606983171727184923,imu_link,0.0057340143248438835,0.015911806374788284,0.5216836333274841,0.8529713749885559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91653060913086,1.212580680847168,1.5121920108795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009255824261344969,-0.004655205644667149,0.023974068462848663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772418086912,661014,1606983171727299158,imu_link,0.0057340143248438835,0.015911806374788284,0.5216836333274841,0.8529713749885559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91653060913086,1.212580680847168,1.5121920108795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009255824261344969,-0.004655205644667149,0.023974068462848663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772418116676,661015,1606983171727376487,imu_link,0.005735795479267836,0.015913141891360283,0.5216776728630066,0.8529750108718872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91573715209961,1.2126152515411377,1.5124374628067017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004333368502557278,-0.0011768992990255356,0.010917622596025467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772418133475,661016,1606983171727445811,imu_link,0.005735795479267836,0.015913141891360283,0.5216776728630066,0.8529750108718872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91573715209961,1.2126152515411377,1.5124374628067017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004333368502557278,-0.0011768992990255356,0.010917622596025467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772459671250,661017,1606983171727506419,imu_link,0.005733673460781574,0.01591387949883938,0.5216786861419678,0.8529743552207947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91587448120117,1.2128125429153442,1.5122756958007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032950458116829395,0.009936465881764889,0.012245469726622105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772459705493,661018,1606983171727582140,imu_link,0.005733673460781574,0.01591387949883938,0.5216786861419678,0.8529743552207947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91587448120117,1.2128125429153442,1.5122756958007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032950458116829395,0.009936465881764889,0.012245469726622105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772459723931,661019,1606983171727645516,imu_link,0.005733284633606672,0.01591043546795845,0.5216804146766663,0.8529734015464783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91609191894531,1.2124961614608765,1.5120340585708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008423971943557262,0.01948666013777256,0.02298242785036564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772459737409,661020,1606983171727704587,imu_link,0.005733284633606672,0.01591043546795845,0.5216804146766663,0.8529734015464783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91609191894531,1.2124961614608765,1.5120340585708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008423971943557262,0.01948666013777256,0.02298242785036564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772459771099,661021,1606983171727764424,imu_link,0.00573305319994688,0.015911472961306572,0.5216805338859558,0.8529732823371887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916114807128906,1.2126110792160034,1.5120737552642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028599118813872337,-0.0003001888399012387,0.018398012965917587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772494931107,661022,1606983171727823098,imu_link,0.00573305319994688,0.015911472961306572,0.5216805338859558,0.8529732823371887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916114807128906,1.2126110792160034,1.5120737552642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028599118813872337,-0.0003001888399012387,0.018398012965917587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772494952532,661023,1606983171740449726,imu_link,0.005737424828112125,0.01590736024081707,0.5216826796531677,0.8529720306396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916385650634766,1.2119439840316772,1.5122580528259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016369769349694252,-0.008248099125921726,0.01107004564255476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772494984036,661024,1606983171740553621,imu_link,0.005737424828112125,0.01590736024081707,0.5216826796531677,0.8529720306396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916385650634766,1.2119439840316772,1.5122580528259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016369769349694252,-0.008248099125921726,0.01107004564255476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772494996646,661025,1606983171740697346,imu_link,0.005735280457884073,0.01590730994939804,0.5216836929321289,0.8529714345932007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91652297973633,1.212065577507019,1.512046456336975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798751413822174,-0.0009448154596611857,0.011120771057903767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772501518626,661026,1606983171740762760,imu_link,0.005735280457884073,0.01590730994939804,0.5216836929321289,0.8529714345932007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91652297973633,1.212065577507019,1.512046456336975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798751413822174,-0.0009448154596611857,0.011120771057903767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772501552802,661027,1606983171740827418,imu_link,0.005734359845519066,0.015911765396595,0.5216855406761169,0.8529702425003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91678237915039,1.212552785873413,1.512225866317749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006763876881450415,-0.015039423480629921,0.01897292211651802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772501634679,661028,1606983171740890236,imu_link,0.005734359845519066,0.015911765396595,0.5216855406761169,0.8529702425003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91678237915039,1.212552785873413,1.512225866317749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006763876881450415,-0.015039423480629921,0.01897292211651802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772501648215,661029,1606983171740965793,imu_link,0.005735619459301233,0.01591343805193901,0.5216845870018005,0.8529707193374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91666793823242,1.2126424312591553,1.5124479532241821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008399903774261475,-0.01014171913266182,0.004896313883364201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772501661818,661030,1606983171741027244,imu_link,0.005735619459301233,0.01591343805193901,0.5216845870018005,0.8529707193374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91666793823242,1.2126424312591553,1.5124479532241821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008399903774261475,-0.01014171913266182,0.004896313883364201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772506286843,661031,1606983171741083673,imu_link,0.0057375747710466385,0.015912018716335297,0.5216860175132751,0.8529698848724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9168586730957,1.2123843431472778,1.5125563144683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006094236858189106,-0.010595588013529778,0.0022128301206976175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772506320356,661032,1606983171741142599,imu_link,0.0057375747710466385,0.015912018716335297,0.5216860175132751,0.8529698848724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9168586730957,1.2123843431472778,1.5125563144683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006094236858189106,-0.010595588013529778,0.0022128301206976175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772506337544,661033,1606983171741196815,imu_link,0.0057395282201468945,0.015909623354673386,0.5216838121414185,0.8529713153839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91654968261719,1.212037444114685,1.5126005411148071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037158774212002754,-0.01931319199502468,0.01055546011775732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772506346841,661034,1606983171754386652,imu_link,0.0057395282201468945,0.015909623354673386,0.5216838121414185,0.8529713153839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91654968261719,1.212037444114685,1.5126005411148071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037158774212002754,-0.01931319199502468,0.01055546011775732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772576434939,661035,1606983171754511140,imu_link,0.005743635818362236,0.015913477167487144,0.5216818451881409,0.8529723882675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916297912597656,1.2121717929840088,1.5132300853729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003692111000418663,-0.016078051179647446,0.007133954670280218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772576468075,661036,1606983171754639931,imu_link,0.005743635818362236,0.015913477167487144,0.5216818451881409,0.8529723882675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916297912597656,1.2121717929840088,1.5132300853729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003692111000418663,-0.016078051179647446,0.007133954670280218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772576480246,661037,1606983171754727422,imu_link,0.005743024405092001,0.015913046896457672,0.5216808915138245,0.8529729843139648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916175842285156,1.2121679782867432,1.5131431818008423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005469275638461113,0.0021135429851710796,0.006892156787216663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772576491080,661038,1606983171754811832,imu_link,0.005743024405092001,0.015913046896457672,0.5216808915138245,0.8529729843139648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916175842285156,1.2121679782867432,1.5131431818008423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005469275638461113,0.0021135429851710796,0.006892156787216663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772576515525,661039,1606983171754902980,imu_link,0.005743938498198986,0.015914181247353554,0.5216784477233887,0.8529744744300842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91584777832031,1.2122286558151245,1.5132968425750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01283504068851471,0.021435601636767387,0.001502199680544436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772580208723,661040,1606983171755005995,imu_link,0.005743938498198986,0.015914181247353554,0.5216784477233887,0.8529744744300842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91584777832031,1.2122286558151245,1.5132968425750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01283504068851471,0.021435601636767387,0.001502199680544436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772580225092,661041,1606983171755080475,imu_link,0.005744817666709423,0.015915652737021446,0.5216785073280334,0.8529743552207947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91585922241211,1.2123196125030518,1.513471245765686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004002498462796211,0.019394971430301666,0.007896349765360355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772580229907,661042,1606983171755153583,imu_link,0.005744817666709423,0.015915652737021446,0.5216785073280334,0.8529743552207947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91585922241211,1.2123196125030518,1.513471245765686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004002498462796211,0.019394971430301666,0.007896349765360355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772580241405,661043,1606983171755221513,imu_link,0.005741016939282417,0.015912657603621483,0.5216793417930603,0.8529739379882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91596221923828,1.2122527360916138,1.5129214525222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061692893505096436,0.007274650037288666,0.031538695096969604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772584664150,661044,1606983171755290468,imu_link,0.005741016939282417,0.015912657603621483,0.5216793417930603,0.8529739379882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91596221923828,1.2122527360916138,1.5129214525222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061692893505096436,0.007274650037288666,0.031538695096969604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772584683561,661045,1606983171767255905,imu_link,0.005741493310779333,0.01591295190155506,0.5216792225837708,0.852973997592926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.915950775146484,1.212253212928772,1.5129854679107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005149168893694878,-0.0025630625896155834,0.043395254760980606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772584717768,661046,1606983171767381476,imu_link,0.005741493310779333,0.01591295190155506,0.5216792225837708,0.852973997592926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.915950775146484,1.212253212928772,1.5129854679107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005149168893694878,-0.0025630625896155834,0.043395254760980606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772584736749,661047,1606983171767510549,imu_link,0.005741829518228769,0.015916593372821808,0.5216821432113647,0.852972149848938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916351318359375,1.2125837802886963,1.5132403373718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519090488553047,-0.008476708084344864,0.03056904673576355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606986772584758876,661048,1606983171767597033,imu_link,0.005741829518228769,0.015916593372821808,0.5216821432113647,0.852972149848938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916351318359375,1.2125837802886963,1.5132403373718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519090488553047,-0.008476708084344864,0.03056904673576355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
