%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606987357444427276,1128980,1606983756689835816,imu_link,0.00716005964204669,0.0061357044614851475,0.5812694430351257,0.8136565089225769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08428955078125,0.0951605811715126,1.0763460397720337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333782315254211,1.4413641691207886,-0.5021249055862427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357444444225,1128981,1606983756689908192,imu_link,0.0070354510098695755,0.006205790676176548,0.5810805559158325,0.8137919902801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05777740478516,0.11024390161037445,1.069370150566101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347018003463745,1.0180277824401855,-0.3588423728942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357471956427,1128982,1606983756689992280,imu_link,0.0070354510098695755,0.006205790676176548,0.5810805559158325,0.8137919902801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05777740478516,0.11024390161037445,1.069370150566101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347018003463745,1.0180277824401855,-0.3588423728942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357471971383,1128983,1606983756690100905,imu_link,0.0069113667123019695,0.006275980733335018,0.5809044241905212,0.8139182925224304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03307342529297,0.1252821385860443,1.0624454021453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31641194224357605,0.38879847526550293,-0.1868906319141388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357472001088,1128984,1606983756690205520,imu_link,0.0069113667123019695,0.006275980733335018,0.5809044241905212,0.8139182925224304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03307342529297,0.1252821385860443,1.0624454021453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31641194224357605,0.38879847526550293,-0.1868906319141388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357472038248,1128985,1606983756690328934,imu_link,0.006786172743886709,0.00634356215596199,0.5807215571403503,0.8140493035316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00743103027344,0.1401565670967102,1.055235743522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619889497756958,-0.1299668699502945,-0.06523946672677994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357472057686,1128986,1606983756690422070,imu_link,0.006786172743886709,0.00634356215596199,0.5807215571403503,0.8140493035316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00743103027344,0.1401565670967102,1.055235743522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619889497756958,-0.1299668699502945,-0.06523946672677994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357497992330,1128987,1606983756702757522,imu_link,0.006660057697445154,0.006407689303159714,0.5805469751358032,0.8141742944717407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98294830322266,0.15475600957870483,1.0477054119110107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93267822265625,-0.2121712863445282,0.0467919185757637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357498025093,1128988,1606983756702900493,imu_link,0.006660057697445154,0.006407689303159714,0.5805469751358032,0.8141742944717407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98294830322266,0.15475600957870483,1.0477054119110107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93267822265625,-0.2121712863445282,0.0467919185757637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357498058756,1128989,1606983756703066442,imu_link,0.006535198539495468,0.006466259248554707,0.580372154712677,0.8142995834350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95841979980469,0.16875059902668,1.0399162769317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24825119972229,0.10400933772325516,0.10827145725488663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357498068024,1128990,1606983756703174412,imu_link,0.006535198539495468,0.006466259248554707,0.580372154712677,0.8142995834350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95841979980469,0.16875059902668,1.0399162769317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24825119972229,0.10400933772325516,0.10827145725488663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357527443094,1128991,1606983756703265207,imu_link,0.006417715921998024,0.0065264408476650715,0.5802030563354492,0.8144204616546631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93470764160156,0.1823943853378296,1.0329182147979736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2897454500198364,0.5960163474082947,0.18559041619300842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357527473054,1128992,1606983756703345353,imu_link,0.006417715921998024,0.0065264408476650715,0.5802030563354492,0.8144204616546631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93470764160156,0.1823943853378296,1.0329182147979736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2897454500198364,0.5960163474082947,0.18559041619300842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357527503697,1128993,1606983756703452781,imu_link,0.006307578645646572,0.006585478782653809,0.5800344347953796,0.8145409822463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91106414794922,0.1954396665096283,1.0265244245529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0408225059509277,0.950745701789856,0.26485615968704224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357527514799,1128994,1606983756703533388,imu_link,0.006307578645646572,0.006585478782653809,0.5800344347953796,0.8145409822463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91106414794922,0.1954396665096283,1.0265244245529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0408225059509277,0.950745701789856,0.26485615968704224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357527520244,1128995,1606983756703659891,imu_link,0.00619834428653121,0.006644661072641611,0.579868733882904,0.8146592378616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8878402709961,0.20843201875686646,1.0202200412750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120912075042725,0.9414075016975403,0.3454274833202362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357533610100,1128996,1606983756703745403,imu_link,0.00619834428653121,0.006644661072641611,0.579868733882904,0.8146592378616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8878402709961,0.20843201875686646,1.0202200412750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120912075042725,0.9414075016975403,0.3454274833202362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357533631661,1128997,1606983756703833407,imu_link,0.006090093869715929,0.0067049129866063595,0.5797027945518494,0.8147777318954468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86457824707031,0.22145669162273407,1.0140730142593384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573133230209351,0.5740405917167664,0.4221703112125397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357533640572,1128998,1606983756716565764,imu_link,0.006090093869715929,0.0067049129866063595,0.5797027945518494,0.8147777318954468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86457824707031,0.22145669162273407,1.0140730142593384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573133230209351,0.5740405917167664,0.4221703112125397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357533646746,1128999,1606983756716705657,imu_link,0.005982365924865007,0.006762068718671799,0.5795373320579529,0.8148956298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84139251708984,0.23415423929691315,1.007764220237732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842245817184448,-0.04685153067111969,0.5595139265060425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357567453785,1129000,1606983756716858541,imu_link,0.005982365924865007,0.006762068718671799,0.5795373320579529,0.8148956298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84139251708984,0.23415423929691315,1.007764220237732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842245817184448,-0.04685153067111969,0.5595139265060425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357567524233,1129001,1606983756716960713,imu_link,0.005871006287634373,0.006808449048548937,0.5793648362159729,0.8150188326835632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81719207763672,0.24609293043613434,1.000393271446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9586806297302246,-0.5719280242919922,0.5496721267700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357567544187,1129002,1606983756717041545,imu_link,0.005871006287634373,0.006808449048548937,0.5793648362159729,0.8150188326835632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81719207763672,0.24609293043613434,1.000393271446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9586806297302246,-0.5719280242919922,0.5496721267700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357567580912,1129003,1606983756717143862,imu_link,0.005766690708696842,0.006839711684733629,0.5791913866996765,0.8151424527168274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79285430908203,0.25614985823631287,0.9926719069480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3077752590179443,-0.41287994384765625,0.6614462733268738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357567600855,1129004,1606983756717230051,imu_link,0.005766690708696842,0.006839711684733629,0.5791913866996765,0.8151424527168274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79285430908203,0.25614985823631287,0.9926719069480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3077752590179443,-0.41287994384765625,0.6614462733268738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357576131598,1129005,1606983756717302865,imu_link,0.005671646445989609,0.006867231801152229,0.5790091753005981,0.8152724504470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76727294921875,0.2652494013309479,0.9855608940124512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927770733833313,0.5633158087730408,0.6853125095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357576177547,1129006,1606983756717381567,imu_link,0.005671646445989609,0.006867231801152229,0.5790091753005981,0.8152724504470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76727294921875,0.2652494013309479,0.9855608940124512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927770733833313,0.5633158087730408,0.6853125095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357576204709,1129007,1606983756717461437,imu_link,0.005585665348917246,0.006899776868522167,0.5788294672966003,0.815400242805481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7420654296875,0.2742108106613159,0.9796274304389954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909966766834259,1.5960438251495361,0.6239815354347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357576218328,1129008,1606983756717540164,imu_link,0.005585665348917246,0.006899776868522167,0.5788294672966003,0.815400242805481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7420654296875,0.2742108106613159,0.9796274304389954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909966766834259,1.5960438251495361,0.6239815354347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357595200128,1129009,1606983756729557736,imu_link,0.0055034467950463295,0.006940683349967003,0.5786476135253906,0.8155296444892883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.716552734375,0.2837042808532715,0.9745950698852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054548799991607666,1.970449686050415,0.6791377067565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357595259053,1129010,1606983756729699309,imu_link,0.0055034467950463295,0.006940683349967003,0.5786476135253906,0.8155296444892883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.716552734375,0.2837042808532715,0.9745950698852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054548799991607666,1.970449686050415,0.6791377067565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357595281317,1129011,1606983756729861494,imu_link,0.005419343709945679,0.006989572197198868,0.5784643292427063,0.815659761428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69087219238281,0.294067919254303,0.9699114561080933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3745744526386261,1.6275097131729126,0.5824865698814392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357595307583,1129012,1606983756729956960,imu_link,0.005419343709945679,0.006989572197198868,0.5784643292427063,0.815659761428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69087219238281,0.294067919254303,0.9699114561080933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3745744526386261,1.6275097131729126,0.5824865698814392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357595324159,1129013,1606983756730030375,imu_link,0.005338394548743963,0.0070398966781795025,0.5782749652862549,0.8157941699028015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66433715820312,0.3043619990348816,0.965610682964325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018544400110840797,0.9041501879692078,0.6523239612579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357624478874,1129014,1606983756730133734,imu_link,0.005338394548743963,0.0070398966781795025,0.5782749652862549,0.8157941699028015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66433715820312,0.3043619990348816,0.965610682964325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018544400110840797,0.9041501879692078,0.6523239612579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357624509930,1129015,1606983756730217723,imu_link,0.005259628873318434,0.007082778494805098,0.5780764222145081,0.815934956073761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63650512695312,0.31382420659065247,0.9610130190849304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683473110198975,0.3791444003582001,0.6499078273773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357624556769,1129016,1606983756730299478,imu_link,0.005259628873318434,0.007082778494805098,0.5780764222145081,0.815934956073761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63650512695312,0.31382420659065247,0.9610130190849304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683473110198975,0.3791444003582001,0.6499078273773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357624570384,1129017,1606983756730380370,imu_link,0.00518407067283988,0.007114313077181578,0.577875018119812,0.8160778880119324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60826873779297,0.32201412320137024,0.9559579491615295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7065072059631348,0.3465459644794464,0.6228013634681702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357629847542,1129018,1606983756730463723,imu_link,0.00518407067283988,0.007114313077181578,0.577875018119812,0.8160778880119324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60826873779297,0.32201412320137024,0.9559579491615295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7065072059631348,0.3465459644794464,0.6228013634681702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357629881333,1129019,1606983756742785870,imu_link,0.005116874817758799,0.007138574495911598,0.5776605606079102,0.8162298798561096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57818603515625,0.3289828300476074,0.951194167137146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6087583303451538,0.89022296667099,0.6097913980484009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357629902145,1129020,1606983756742905737,imu_link,0.005116874817758799,0.007138574495911598,0.5776605606079102,0.8162298798561096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57818603515625,0.3289828300476074,0.951194167137146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6087583303451538,0.89022296667099,0.6097913980484009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357629922319,1129021,1606983756743047395,imu_link,0.00505694979801774,0.0071701775304973125,0.577453076839447,0.816376805305481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54910278320312,0.3361465632915497,0.9475961923599243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482467293739319,1.7759451866149902,0.5155007839202881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987357629945147,1129022,1606983756743138005,imu_link,0.00505694979801774,0.0071701775304973125,0.577453076839447,0.816376805305481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54910278320312,0.3361465632915497,0.9475961923599243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482467293739319,1.7759451866149902,0.5155007839202881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
