%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606987139834224782,955015,1606983539235215668,imu_link,0.0017247661016881466,0.005514528602361679,-0.8695506453514099,0.49381014704704285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81816864013672,0.4839146137237549,-0.45190733671188354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01426369696855545,-0.007452251389622688,-0.01956303045153618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139836871135,955016,1606983539235330289,imu_link,0.0017247661016881466,0.005514528602361679,-0.8695506453514099,0.49381014704704285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81816864013672,0.4839146137237549,-0.45190733671188354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01426369696855545,-0.007452251389622688,-0.01956303045153618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139836888933,955017,1606983539235460567,imu_link,0.0017268192023038864,0.005516542587429285,-0.8695499897003174,0.49381107091903687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81806182861328,0.4842335879802704,-0.45199137926101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010821330361068249,-0.019214678555727005,-0.02367638796567917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139836900863,955018,1606983539235527012,imu_link,0.0017268192023038864,0.005516542587429285,-0.8695499897003174,0.49381107091903687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81806182861328,0.4842335879802704,-0.45199137926101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010821330361068249,-0.019214678555727005,-0.02367638796567917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139836920464,955019,1606983539235591686,imu_link,0.0017291518161073327,0.005512511823326349,-0.869550347328186,0.4938105046749115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81813049316406,0.4842376410961151,-0.45145803689956665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042143028229475,0.0003486060304567218,0.02225479669868946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842251529,955020,1606983539235671896,imu_link,0.0017291518161073327,0.005512511823326349,-0.869550347328186,0.4938105046749115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81813049316406,0.4842376410961151,-0.45145803689956665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042143028229475,0.0003486060304567218,0.02225479669868946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842275299,955021,1606983539235757947,imu_link,0.0017269646050408483,0.005512690637260675,-0.8695489764213562,0.4938128888607025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81781768798828,0.484031081199646,-0.45159831643104553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010614240542054176,0.013156733475625515,0.026631945744156837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842313707,955022,1606983539235820936,imu_link,0.0017269646050408483,0.005512690637260675,-0.8695489764213562,0.4938128888607025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81781768798828,0.484031081199646,-0.45159831643104553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010614240542054176,0.013156733475625515,0.026631945744156837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842332526,955023,1606983539235882375,imu_link,0.0017286770744249225,0.0055145202204585075,-0.8695501089096069,0.4938109517097473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81806182861328,0.4843042492866516,-0.4516848027706146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010028836317360401,-0.0035675137769430876,-0.008628088049590588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842345273,955024,1606983539235947758,imu_link,0.0017286770744249225,0.0055145202204585075,-0.8695501089096069,0.4938109517097473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81806182861328,0.4843042492866516,-0.4516848027706146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010028836317360401,-0.0035675137769430876,-0.008628088049590588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842353927,955025,1606983539236014172,imu_link,0.00173110980540514,0.005515240598469973,-0.8695497512817383,0.49381154775619507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8179931640625,0.484587699174881,-0.45161864161491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019753382075577974,-0.004205332137644291,-0.016312962397933006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842370572,955026,1606983539249071244,imu_link,0.00173110980540514,0.005515240598469973,-0.8695497512817383,0.49381154775619507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8179931640625,0.484587699174881,-0.45161864161491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019753382075577974,-0.004205332137644291,-0.016312962397933006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842388625,955027,1606983539249188511,imu_link,0.0017321720952168107,0.0055154492147266865,-0.8695555329322815,0.49380141496658325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8193359375,0.48470014333724976,-0.45158493518829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144748215097934,-0.00406845286488533,0.01639687456190586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139842398900,955028,1606983539249345566,imu_link,0.0017321720952168107,0.0055154492147266865,-0.8695555329322815,0.49380141496658325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8193359375,0.48470014333724976,-0.45158493518829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144748215097934,-0.00406845286488533,0.01639687456190586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139848044919,955029,1606983539249418335,imu_link,0.0017320968909189105,0.00551547622308135,-0.8695552945137024,0.4938018023967743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81927490234375,0.48469436168670654,-0.4515915811061859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785913810133934,-0.010468116961419582,0.05022105202078819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139848074979,955030,1606983539249487435,imu_link,0.0017320968909189105,0.00551547622308135,-0.8695552945137024,0.4938018023967743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81927490234375,0.48469436168670654,-0.4515915811061859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785913810133934,-0.010468116961419582,0.05022105202078819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139848088279,955031,1606983539249548953,imu_link,0.0017333264695480466,0.005514853168278933,-0.8695626258850098,0.4937889277935028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.82096862792969,0.48477494716644287,-0.4514671564102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005615583620965481,-0.00400190195068717,0.05024398863315582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139848101868,955032,1606983539249665106,imu_link,0.0017333264695480466,0.005514853168278933,-0.8695626258850098,0.4937889277935028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.82096862792969,0.48477494716644287,-0.4514671564102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005615583620965481,-0.00400190195068717,0.05024398863315582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139848118898,955033,1606983539249736483,imu_link,0.001732886303216219,0.005516633857041597,-0.8695617914199829,0.49379029870033264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.82079315185547,0.4848325252532959,-0.45166873931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008060979656875134,0.009191473945975304,0.050099339336156845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139848135347,955034,1606983539249799044,imu_link,0.001732886303216219,0.005516633857041597,-0.8695617914199829,0.49379029870033264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.82079315185547,0.4848325252532959,-0.45166873931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008060979656875134,0.009191473945975304,0.050099339336156845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139848187524,955035,1606983539249868240,imu_link,0.0017306795343756676,0.005515442229807377,-0.8695592880249023,0.4937947690486908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.82020568847656,0.48454752564430237,-0.4516723155975342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012432941235601902,0.02156606689095497,0.03773036599159241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139848204293,955036,1606983539249937003,imu_link,0.0017306795343756676,0.005515442229807377,-0.8695592880249023,0.4937947690486908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.82020568847656,0.48454752564430237,-0.4516723155975342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012432941235601902,0.02156606689095497,0.03773036599159241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139855911097,955037,1606983539262604522,imu_link,0.001730063813738525,0.0055138468742370605,-0.8695592880249023,0.49379482865333557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8201904296875,0.48439592123031616,-0.45154815912246704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018911511870101094,0.02147715911269188,0.03261712193489075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139855946384,955038,1606983539262719035,imu_link,0.001730063813738525,0.0055138468742370605,-0.8695592880249023,0.49379482865333557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8201904296875,0.48439592123031616,-0.45154815912246704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018911511870101094,0.02147715911269188,0.03261712193489075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139855980255,955039,1606983539262867739,imu_link,0.001729773823171854,0.005518370773643255,-0.8695576786994934,0.4937974810600281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81985473632812,0.4846244156360626,-0.45201393961906433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020499909296631813,0.0003434851532801986,0.03715670853853226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139855992862,955040,1606983539262971920,imu_link,0.001729773823171854,0.005518370773643255,-0.8695576786994934,0.4937974810600281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81985473632812,0.4846244156360626,-0.45201393961906433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020499909296631813,0.0003434851532801986,0.03715670853853226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139866569108,955041,1606983539263036774,imu_link,0.001730308635160327,0.005518216174095869,-0.8695570230484009,0.49379870295524597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81968688964844,0.48466959595680237,-0.4519675076007843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02252507209777832,-0.008520817384123802,0.03523368760943413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139866626587,955042,1606983539263124685,imu_link,0.001730308635160327,0.005518216174095869,-0.8695570230484009,0.49379870295524597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81968688964844,0.48466959595680237,-0.4519675076007843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02252507209777832,-0.008520817384123802,0.03523368760943413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139866657408,955043,1606983539263191616,imu_link,0.0017271023243665695,0.005515535827726126,-0.8695539236068726,0.49380427598953247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8189468383789,0.4842013716697693,-0.45187872648239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023645473644137383,0.00020352311548776925,0.038258399814367294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139866668061,955044,1606983539263260981,imu_link,0.0017271023243665695,0.005515535827726126,-0.8695539236068726,0.49380427598953247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8189468383789,0.4842013716697693,-0.45187872648239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023645473644137383,0.00020352311548776925,0.038258399814367294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139866689828,955045,1606983539263328858,imu_link,0.0017267682123929262,0.00551557494327426,-0.8695531487464905,0.49380558729171753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81877136230469,0.48417094349861145,-0.45190081000328064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021193131804466248,-0.007288800552487373,0.02254439890384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139880284331,955046,1606983539263395220,imu_link,0.0017267682123929262,0.00551557494327426,-0.8695531487464905,0.49380558729171753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81877136230469,0.48417094349861145,-0.45190081000328064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021193131804466248,-0.007288800552487373,0.02254439890384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139880313093,955047,1606983539263457897,imu_link,0.0017269940581172705,0.005514260847121477,-0.869551420211792,0.49380865693092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81837463378906,0.4841206967830658,-0.45175546407699585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02191741205751896,-0.0024380674585700035,-0.004253042861819267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139880327266,955048,1606983539275446082,imu_link,0.0017269940581172705,0.005514260847121477,-0.869551420211792,0.49380865693092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81837463378906,0.4841206967830658,-0.45175546407699585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02191741205751896,-0.0024380674585700035,-0.004253042861819267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139880339176,955049,1606983539275563029,imu_link,0.0017288592644035816,0.005514852236956358,-0.8695507645606995,0.4938097298145294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81822967529297,0.48434051871299744,-0.45170822739601135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011873183771967888,0.020448489114642143,-0.0038542533293366432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139880351506,955050,1606983539275693102,imu_link,0.0017288592644035816,0.005514852236956358,-0.8695507645606995,0.4938097298145294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81822967529297,0.48434051871299744,-0.45170822739601135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011873183771967888,0.020448489114642143,-0.0038542533293366432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139880360892,955051,1606983539275771271,imu_link,0.0017269497038796544,0.005515999626368284,-0.8695494532585144,0.4938119947910309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81792449951172,0.4842163622379303,-0.45192936062812805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022422919573727995,0.011736271902918816,0.003213191870599985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139880369329,955052,1606983539275859225,imu_link,0.0017269497038796544,0.005515999626368284,-0.8695494532585144,0.4938119947910309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81792449951172,0.4842163622379303,-0.45192936062812805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022422919573727995,0.011736271902918816,0.003213191870599985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139880400789,955053,1606983539275958362,imu_link,0.001727648195810616,0.005515516735613346,-0.8695493936538696,0.49381223320961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81790161132812,0.484258770942688,-0.4518415331840515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00368702644482255,0.006255676969885826,0.005311416927725077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139886363561,955054,1606983539276029727,imu_link,0.001727648195810616,0.005515516735613346,-0.8695493936538696,0.49381223320961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81790161132812,0.484258770942688,-0.4518415331840515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00368702644482255,0.006255676969885826,0.005311416927725077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139886391126,955055,1606983539276116421,imu_link,0.001728213857859373,0.005515829659998417,-0.8695475459098816,0.49381542205810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81747436523438,0.4843344986438751,-0.45183897018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011871511116623878,0.029358848929405212,0.0018030755454674363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139886410463,955056,1606983539276190449,imu_link,0.001728213857859373,0.005515829659998417,-0.8695475459098816,0.49381542205810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81747436523438,0.4843344986438751,-0.45183897018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011871511116623878,0.029358848929405212,0.0018030755454674363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139886430868,955057,1606983539276270831,imu_link,0.0017298158491030335,0.005517627578228712,-0.8695471286773682,0.49381619691848755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8173828125,0.48459628224372864,-0.4519270062446594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011097680777311325,0.024455925449728966,0.01111360639333725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139896051023,955058,1606983539289224969,imu_link,0.0017298158491030335,0.005517627578228712,-0.8695471286773682,0.49381619691848755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.8173828125,0.48459628224372864,-0.4519270062446594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011097680777311325,0.024455925449728966,0.01111360639333725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139896075363,955059,1606983539289323010,imu_link,0.0017295086290687323,0.005519961006939411,-0.8695507645606995,0.4938097596168518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81822967529297,0.48469430208206177,-0.4521804749965668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004787568934261799,0.015095872804522514,0.025383157655596733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139896118615,955060,1606983539289417128,imu_link,0.0017295086290687323,0.005519961006939411,-0.8695507645606995,0.4938097596168518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81822967529297,0.48469430208206177,-0.4521804749965668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004787568934261799,0.015095872804522514,0.025383157655596733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987139896131204,955061,1606983539289473919,imu_link,0.0017306484514847398,0.005521262995898724,-0.8695509433746338,0.49380946159362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.81826782226562,0.4848814606666565,-0.4522460103034973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01094910129904747,0.01586052216589451,0.011479293927550316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
