%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606987739958280878,1435031,1606984139251002957,imu_link,0.002444649115204811,0.0008500557160004973,0.19350947439670563,-0.9810950756072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315067291259766,-0.1497768610715866,-0.25599223375320435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015487994998693466,-0.009076252579689026,0.049144480377435684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739958286863,1435032,1606984139262773558,imu_link,0.002444649115204811,0.0008500557160004973,0.19350947439670563,-0.9810950756072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315067291259766,-0.1497768610715866,-0.25599223375320435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015487994998693466,-0.009076252579689026,0.049144480377435684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739958329949,1435033,1606984139262886319,imu_link,0.0024432619102299213,0.0008515230729244649,0.19351041316986084,-0.9810948967933655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315174102783203,-0.1499113142490387,-0.2558036148548126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012431703507900238,-0.014819902367889881,0.04464258998632431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739972930964,1435034,1606984139263000203,imu_link,0.0024432619102299213,0.0008515230729244649,0.19351041316986084,-0.9810948967933655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315174102783203,-0.1499113142490387,-0.2558036148548126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012431703507900238,-0.014819902367889881,0.04464258998632431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739972959439,1435035,1606984139263080839,imu_link,0.0024390961043536663,0.0008500461699441075,0.19350968301296234,-0.981095016002655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315093994140625,-0.14965270459651947,-0.255368173122406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922717060893774,-0.004433142952620983,0.04842156916856766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739973011710,1435036,1606984139263170747,imu_link,0.0024390961043536663,0.0008500461699441075,0.19350968301296234,-0.981095016002655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315093994140625,-0.14965270459651947,-0.255368173122406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922717060893774,-0.004433142952620983,0.04842156916856766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739973021693,1435037,1606984139263271180,imu_link,0.002438457915559411,0.0008493506466038525,0.1935092657804489,-0.9810950756072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315044403076172,-0.14956024289131165,-0.25531190633773804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009884880855679512,0.008055663667619228,0.049317002296447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739998026055,1435038,1606984139263354979,imu_link,0.002438457915559411,0.0008493506466038525,0.1935092657804489,-0.9810950756072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315044403076172,-0.14956024289131165,-0.25531190633773804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009884880855679512,0.008055663667619228,0.049317002296447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739998073444,1435039,1606984139263442391,imu_link,0.0024397780653089285,0.0008502410491928458,0.19350884854793549,-0.9810951352119446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31499481201172,-0.14968951046466827,-0.2554406523704529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020210295915603638,0.012308801524341106,0.042647846043109894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739998092437,1435040,1606984139263521830,imu_link,0.0024397780653089285,0.0008502410491928458,0.19350884854793549,-0.9810951352119446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31499481201172,-0.14968951046466827,-0.2554406523704529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020210295915603638,0.012308801524341106,0.042647846043109894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739998105865,1435041,1606984139263604230,imu_link,0.002437894232571125,0.0008502643904648721,0.19350755214691162,-0.9810954332351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314844131469727,-0.14965003728866577,-0.25522851943969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02302403934299946,0.014530240558087826,0.03105388954281807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987739998144518,1435042,1606984139276573505,imu_link,0.002437894232571125,0.0008502643904648721,0.19350755214691162,-0.9810954332351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314844131469727,-0.14965003728866577,-0.25522851943969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02302403934299946,0.014530240558087826,0.03105388954281807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740002918094,1435043,1606984139276712397,imu_link,0.0024410979822278023,0.0008512645727023482,0.19350650906562805,-0.9810956120491028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314722061157227,-0.14983324706554413,-0.25556662678718567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004844861105084419,-0.002180858049541712,0.021357905119657516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740002936699,1435044,1606984139276878456,imu_link,0.0024410979822278023,0.0008512645727023482,0.19350650906562805,-0.9810956120491028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314722061157227,-0.14983324706554413,-0.25556662678718567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004844861105084419,-0.002180858049541712,0.021357905119657516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740002956845,1435045,1606984139276978748,imu_link,0.002440883545204997,0.0008528801263310015,0.193507120013237,-0.9810954928398132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31479263305664,-0.15001027286052704,-0.2555066645145416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022329429164528847,-0.0038628175389021635,0.04149897024035454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740002969647,1435046,1606984139277061705,imu_link,0.002440883545204997,0.0008528801263310015,0.193507120013237,-0.9810954928398132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31479263305664,-0.15001027286052704,-0.2555066645145416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022329429164528847,-0.0038628175389021635,0.04149897024035454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740034814266,1435047,1606984139277181953,imu_link,0.0024424060247838497,0.0008574887760914862,0.19350536167621613,-0.9810957908630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314584732055664,-0.15056170523166656,-0.25557589530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03533857688307762,0.01681460253894329,0.06132400780916214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740034839895,1435048,1606984139277283689,imu_link,0.0024424060247838497,0.0008574887760914862,0.19350536167621613,-0.9810957908630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314584732055664,-0.15056170523166656,-0.25557589530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03533857688307762,0.01681460253894329,0.06132400780916214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740034870578,1435049,1606984139277367022,imu_link,0.0024433601647615433,0.0008572160149924457,0.19350478053092957,-0.9810959100723267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314517974853516,-0.15055204927921295,-0.2556893527507782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020959127694368362,0.005264411214739084,0.06816228479146957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740034881929,1435050,1606984139277446265,imu_link,0.0024433601647615433,0.0008572160149924457,0.19350478053092957,-0.9810959100723267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314517974853516,-0.15055204927921295,-0.2556893527507782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020959127694368362,0.005264411214739084,0.06816228479146957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740034897233,1435051,1606984139277749768,imu_link,0.002446818398311734,0.0008573674131184816,0.1935117095708847,-0.9810945391654968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31532859802246,-0.15064756572246552,-0.2560736835002899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052167680114507675,-0.0027433750219643116,0.04160510376095772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740047521143,1435052,1606984139277844562,imu_link,0.002446818398311734,0.0008573674131184816,0.1935117095708847,-0.9810945391654968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31532859802246,-0.15064756572246552,-0.2560736835002899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052167680114507675,-0.0027433750219643116,0.04160510376095772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740047550914,1435053,1606984139290081777,imu_link,0.0024472109507769346,0.0008583817980252206,0.19350998103618622,-0.9810948967933655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315126419067383,-0.15076985955238342,-0.25609561800956726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012554330751299858,0.008119565434753895,0.02741153910756111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740047561313,1435054,1606984139290221827,imu_link,0.0024472109507769346,0.0008583817980252206,0.19350998103618622,-0.9810948967933655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315126419067383,-0.15076985955238342,-0.25609561800956726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012554330751299858,0.008119565434753895,0.02741153910756111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740047568548,1435055,1606984139290415891,imu_link,0.002449352527037263,0.0008610088843852282,0.19351612031459808,-0.98109370470047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315839767456055,-0.1511142998933792,-0.2562771737575531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019078975543379784,-0.006089665461331606,0.06361781060695648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740053126297,1435056,1606984139290517391,imu_link,0.002449352527037263,0.0008610088843852282,0.19351612031459808,-0.98109370470047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315839767456055,-0.1511142998933792,-0.2562771737575531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019078975543379784,-0.006089665461331606,0.06361781060695648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740053190305,1435057,1606984139290615207,imu_link,0.002451191656291485,0.0008610404329374433,0.1935165822505951,-0.9810935854911804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315893173217773,-0.15115875005722046,-0.25648316740989685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004157444927841425,-0.01852467656135559,0.08878879994153976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740053217909,1435058,1606984139290696510,imu_link,0.002451191656291485,0.0008610404329374433,0.1935165822505951,-0.9810935854911804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315893173217773,-0.15115875005722046,-0.25648316740989685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004157444927841425,-0.01852467656135559,0.08878879994153976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740053227296,1435059,1606984139290800220,imu_link,0.0024458630941808224,0.0008629473741166294,0.19350937008857727,-0.9810950756072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315052032470703,-0.1512531042098999,-0.2558428943157196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042738900519907475,-0.014721104875206947,0.06234753876924515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740053234830,1435060,1606984139290886099,imu_link,0.0024458630941808224,0.0008629473741166294,0.19350937008857727,-0.9810950756072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315052032470703,-0.1512531042098999,-0.2558428943157196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042738900519907475,-0.014721104875206947,0.06234753876924515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740059386185,1435061,1606984139291004313,imu_link,0.002447279868647456,0.000861325825098902,0.19350869953632355,-0.9810951948165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314973831176758,-0.15110203623771667,-0.25603824853897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406155688688159,-0.006939687766134739,0.026073096320033073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740059409810,1435062,1606984139291090236,imu_link,0.002447279868647456,0.000861325825098902,0.19350869953632355,-0.9810951948165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.314973831176758,-0.15110203623771667,-0.25603824853897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406155688688159,-0.006939687766134739,0.026073096320033073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740059430217,1435063,1606984139291171540,imu_link,0.002446034923195839,0.0008609184296801686,0.19350464642047882,-0.9810959696769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31450080871582,-0.15102757513523102,-0.25590792298316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007089755381457508,0.0069818561896681786,0.03191394358873367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740059441727,1435064,1606984139303878693,imu_link,0.002446034923195839,0.0008609184296801686,0.19350464642047882,-0.9810959696769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31450080871582,-0.15102757513523102,-0.25590792298316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007089755381457508,0.0069818561896681786,0.03191394358873367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740090760376,1435065,1606984139303990421,imu_link,0.002446034923195839,0.0008609184296801686,0.19350464642047882,-0.9810959696769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31450080871582,-0.15102757513523102,-0.25590792298316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010786771774291992,0.016653742641210556,0.04896402731537819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740090776632,1435066,1606984139304111872,imu_link,0.002446034923195839,0.0008609184296801686,0.19350464642047882,-0.9810959696769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31450080871582,-0.15102757513523102,-0.25590792298316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010786771774291992,0.016653742641210556,0.04896402731537819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740090788979,1435067,1606984139304199570,imu_link,0.00244858767837286,0.0008628408540971577,0.19351071119308472,-0.9810947775840759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315208435058594,-0.15130189061164856,-0.256151407957077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045420327223837376,0.006940786726772785,0.03559824451804161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740090794707,1435068,1606984139304290506,imu_link,0.00244858767837286,0.0008628408540971577,0.19351071119308472,-0.9810947775840759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315208435058594,-0.15130189061164856,-0.256151407957077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045420327223837376,0.006940786726772785,0.03559824451804161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740090804961,1435069,1606984139304370746,imu_link,0.00245048850774765,0.0008637932478450239,0.19351042807102203,-0.9810948371887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315176010131836,-0.15145103633403778,-0.2563440203666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864873692393303,-0.006469775456935167,0.02437683753669262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740097301317,1435070,1606984139304465776,imu_link,0.00245048850774765,0.0008637932478450239,0.19351042807102203,-0.9810948371887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.315176010131836,-0.15145103633403778,-0.2563440203666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864873692393303,-0.006469775456935167,0.02437683753669262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740097313426,1435071,1606984139304547055,imu_link,0.0024481855798512697,0.0008635842241346836,0.19351479411125183,-0.9810938835144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31568717956543,-0.1513775885105133,-0.25608909130096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032315822318196297,-0.0020236768759787083,0.04980403929948807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740097320042,1435072,1606984139304705882,imu_link,0.0024481855798512697,0.0008635842241346836,0.19351479411125183,-0.9810938835144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31568717956543,-0.1513775885105133,-0.25608909130096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032315822318196297,-0.0020236768759787083,0.04980403929948807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740097363966,1435073,1606984139304789646,imu_link,0.0024491846561431885,0.0008629580261185765,0.19351649284362793,-0.9810936450958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31588363647461,-0.15132981538772583,-0.25621500611305237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002416045404970646,0.013631390407681465,0.04665686935186386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740132846747,1435074,1606984139304876732,imu_link,0.0024491846561431885,0.0008629580261185765,0.19351649284362793,-0.9810936450958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31588363647461,-0.15132981538772583,-0.25621500611305237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002416045404970646,0.013631390407681465,0.04665686935186386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740132884484,1435075,1606984139317363375,imu_link,0.002450301544740796,0.0008634033729322255,0.19352026283740997,-0.9810928702354431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31632423400879,-0.15140563249588013,-0.25633013248443604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009151832200586796,0.012875539250671864,0.02755291759967804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987740132949524,1435076,1606984139317500643,imu_link,0.002450301544740796,0.0008634033729322255,0.19352026283740997,-0.9810928702354431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31632423400879,-0.15140563249588013,-0.25633013248443604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009151832200586796,0.012875539250671864,0.02755291759967804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
