%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606987854381294464,1526516,1606984253608983772,imu_link,-0.0005768247647210956,-0.0009683871176093817,0.2509634494781494,-0.9679959416389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.069040298461914,0.12400612235069275,0.03613472729921341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014394576428458095,0.007971538230776787,0.03920228034257889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854381321913,1526517,1606984253621505917,imu_link,-0.0005759699852205813,-0.0009678184287622571,0.2509633004665375,-0.9679959416389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06902313232422,0.12391845136880875,0.036056291311979294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177915561944246,0.014489772729575634,0.043065350502729416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854381364495,1526518,1606984253621644122,imu_link,-0.0005759699852205813,-0.0009678184287622571,0.2509633004665375,-0.9679959416389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06902313232422,0.12391845136880875,0.036056291311979294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177915561944246,0.014489772729575634,0.043065350502729416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854385240450,1526519,1606984253621793638,imu_link,-0.0005724112852476537,-0.0009709890000522137,0.2509680390357971,-0.967994749546051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.069583892822266,0.12416797876358032,0.035569753497838974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028999499045312405,0.016870930790901184,0.054343946278095245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854385261156,1526520,1606984253621875798,imu_link,-0.0005724112852476537,-0.0009709890000522137,0.2509680390357971,-0.967994749546051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.069583892822266,0.12416797876358032,0.035569753497838974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028999499045312405,0.016870930790901184,0.054343946278095245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854385270968,1526521,1606984253621950421,imu_link,-0.0005727678653784096,-0.0009705945267342031,0.25096595287323,-0.967995285987854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.069337844848633,0.12413438409566879,0.03562091663479805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034961600322276354,0.011253759264945984,0.07149581611156464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854385279668,1526522,1606984253622037943,imu_link,-0.0005727678653784096,-0.0009705945267342031,0.25096595287323,-0.967995285987854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.069337844848633,0.12413438409566879,0.03562091663479805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034961600322276354,0.011253759264945984,0.07149581611156464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854392054462,1526523,1606984253622132662,imu_link,-0.0005690783145837486,-0.0009698282228782773,0.2509610056877136,-0.9679965972900391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068750381469727,0.12394311279058456,0.03523432835936546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010633602505549788,0.014678527601063251,0.06019064038991928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854392080859,1526524,1606984253622212567,imu_link,-0.0005690783145837486,-0.0009698282228782773,0.2509610056877136,-0.9679965972900391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068750381469727,0.12394311279058456,0.03523432835936546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010633602505549788,0.014678527601063251,0.06019064038991928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854392096210,1526525,1606984253622374121,imu_link,-0.0005702427006326616,-0.0009705206612125039,0.2509600520133972,-0.9679968357086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06863784790039,0.12405337393283844,0.03534369543194771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014305537566542625,0.004632629454135895,0.05270063877105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854392108426,1526526,1606984253622457234,imu_link,-0.0005702427006326616,-0.0009705206612125039,0.2509600520133972,-0.9679968357086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06863784790039,0.12405337393283844,0.03534369543194771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014305537566542625,0.004632629454135895,0.05270063877105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854392123096,1526527,1606984253622543548,imu_link,-0.0005702326889149845,-0.0009707363205961883,0.2509598433971405,-0.9679968357086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068614959716797,0.12407698482275009,0.03533640876412392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011275539174675941,0.0006562150083482265,0.039541516453027725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854398186894,1526528,1606984253635327780,imu_link,-0.0005702326889149845,-0.0009707363205961883,0.2509598433971405,-0.9679968357086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068614959716797,0.12407698482275009,0.03533640876412392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011275539174675941,0.0006562150083482265,0.039541516453027725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854398234693,1526529,1606984253635475757,imu_link,-0.000570598233025521,-0.0009713253239169717,0.25095951557159424,-0.9679969549179077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06857681274414,0.12415282428264618,0.03536006063222885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010055786930024624,-0.01067773625254631,0.023942114785313606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854398248010,1526530,1606984253635564107,imu_link,-0.000570598233025521,-0.0009713253239169717,0.25095951557159424,-0.9679969549179077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06857681274414,0.12415282428264618,0.03536006063222885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010055786930024624,-0.01067773625254631,0.023942114785313606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854398257506,1526531,1606984253635660054,imu_link,-0.0005712230922654271,-0.0009680447983555496,0.25095897912979126,-0.967997133731842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068511962890625,0.12380688637495041,0.035523783415555954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012435675598680973,-0.013338150456547737,0.03615913167595863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854450257545,1526532,1606984253635750904,imu_link,-0.0005712230922654271,-0.0009680447983555496,0.25095897912979126,-0.967997133731842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068511962890625,0.12380688637495041,0.035523783415555954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012435675598680973,-0.013338150456547737,0.03615913167595863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854450281902,1526533,1606984253635836698,imu_link,-0.0005705530638806522,-0.0009687980054877698,0.2509591579437256,-0.9679970741271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068532943725586,0.12387116998434067,0.035427771508693695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00563030643388629,0.0011796954786404967,0.037621092051267624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854450327491,1526534,1606984253635944257,imu_link,-0.0005705530638806522,-0.0009687980054877698,0.2509591579437256,-0.9679970741271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068532943725586,0.12387116998434067,0.035427771508693695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00563030643388629,0.0011796954786404967,0.037621092051267624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854450353335,1526535,1606984253636039362,imu_link,-0.0005690192920155823,-0.0009650435531511903,0.2509612441062927,-0.9679965376853943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06877899169922,0.1234106793999672,0.03536534309387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037137882318347692,-0.015810798853635788,0.033288683742284775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854450359865,1526536,1606984253636177998,imu_link,-0.0005690192920155823,-0.0009650435531511903,0.2509612441062927,-0.9679965376853943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06877899169922,0.1234106793999672,0.03536534309387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037137882318347692,-0.015810798853635788,0.033288683742284775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854460238528,1526537,1606984253636264327,imu_link,-0.0005683669587597251,-0.0009627107647247612,0.25096049904823303,-0.9679967761039734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068689346313477,0.12313313782215118,0.03536016866564751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008942060521803796,-0.01726994290947914,0.03339696303009987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854460267006,1526538,1606984253636341997,imu_link,-0.0005683669587597251,-0.0009627107647247612,0.25096049904823303,-0.9679967761039734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068689346313477,0.12313313782215118,0.03536016866564751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008942060521803796,-0.01726994290947914,0.03339696303009987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854460280218,1526539,1606984253648776063,imu_link,-0.0005704612121917307,-0.000960600096732378,0.2509547472000122,-0.9679981470108032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068012237548828,0.12295901775360107,0.03565390035510063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022199030499905348,-0.012831817381083965,0.04673050716519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854460306145,1526540,1606984253648966705,imu_link,-0.0005704612121917307,-0.000960600096732378,0.2509547472000122,-0.9679981470108032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.068012237548828,0.12295901775360107,0.03565390035510063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022199030499905348,-0.012831817381083965,0.04673050716519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854494291540,1526541,1606984253649093247,imu_link,-0.0005706989322789013,-0.0009603303042240441,0.2509542405605316,-0.9679982662200928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.067951202392578,0.12293589860200882,0.035688091069459915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066593666560947895,-0.011279802769422531,0.057617660611867905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854494346109,1526542,1606984253649185556,imu_link,-0.0005706989322789013,-0.0009603303042240441,0.2509542405605316,-0.9679982662200928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.067951202392578,0.12293589860200882,0.035688091069459915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066593666560947895,-0.011279802769422531,0.057617660611867905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854494358965,1526543,1606984253649277248,imu_link,-0.0005736310849897563,-0.0009609174448996782,0.2509481608867645,-0.9679999351501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.067230224609375,0.1230851411819458,0.03599722683429718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006667866371572018,-0.004761856980621815,0.054683979600667953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854494376719,1526544,1606984253649380703,imu_link,-0.0005736310849897563,-0.0009609174448996782,0.2509481608867645,-0.9679999351501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.067230224609375,0.1230851411819458,0.03599722683429718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006667866371572018,-0.004761856980621815,0.054683979600667953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854494393593,1526545,1606984253649464973,imu_link,-0.0005731376586481929,-0.0009585813386365771,0.25094640254974365,-0.9680004119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0670223236084,0.12281175702810287,0.03600990027189255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015496041160076857,-0.00538310781121254,0.07332919538021088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854504954019,1526546,1606984253649546551,imu_link,-0.0005731376586481929,-0.0009585813386365771,0.25094640254974365,-0.9680004119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0670223236084,0.12281175702810287,0.03600990027189255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015496041160076857,-0.00538310781121254,0.07332919538021088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854504988052,1526547,1606984253649628847,imu_link,-0.0005759583436883986,-0.0009603245998732746,0.2509446144104004,-0.9680008292198181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.066810607910156,0.12308616191148758,0.03627288341522217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007490938063710928,-0.013002446852624416,0.07443138211965561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854505059669,1526548,1606984253649709028,imu_link,-0.0005759583436883986,-0.0009603245998732746,0.2509446144104004,-0.9680008292198181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.066810607910156,0.12308616191148758,0.03627288341522217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007490938063710928,-0.013002446852624416,0.07443138211965561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854505094040,1526549,1606984253649790992,imu_link,-0.0005755573511123657,-0.0009607021929696202,0.2509443461894989,-0.9680008888244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06678009033203,0.12311650067567825,0.0362175777554512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013044429942965508,-0.018963702023029327,0.053778957575559616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854540707149,1526550,1606984253661636607,imu_link,-0.0005755573511123657,-0.0009607021929696202,0.2509443461894989,-0.9680008888244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06678009033203,0.12311650067567825,0.0362175777554512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013044429942965508,-0.018963702023029327,0.053778957575559616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854540748968,1526551,1606984253661727296,imu_link,-0.0005778503837063909,-0.0009547318913973868,0.2509413957595825,-0.968001663684845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.066429138183594,0.1225200742483139,0.03664398938417435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010463383980095387,0.001281415345147252,0.04234389215707779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854540757008,1526552,1606984253661835550,imu_link,-0.0005778503837063909,-0.0009547318913973868,0.2509413957595825,-0.968001663684845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.066429138183594,0.1225200742483139,0.03664398938417435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010463383980095387,0.001281415345147252,0.04234389215707779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854540767596,1526553,1606984253661890090,imu_link,-0.0005785144167020917,-0.0009536342695355415,0.2509390115737915,-0.9680023193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06614875793457,0.12241733819246292,0.03674950450658798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006360829807817936,0.01508883386850357,0.037546828389167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854540795998,1526554,1606984253661984835,imu_link,-0.0005785144167020917,-0.0009536342695355415,0.2509390115737915,-0.9680023193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06614875793457,0.12241733819246292,0.03674950450658798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006360829807817936,0.01508883386850357,0.037546828389167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854544521706,1526555,1606984253662048921,imu_link,-0.0005732719437219203,-0.0009527418296784163,0.2509368360042572,-0.9680028557777405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.065889358520508,0.12216750532388687,0.03619392588734627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001048714475473389,0.007992730475962162,0.04769999161362648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854544548656,1526556,1606984253662098873,imu_link,-0.0005732719437219203,-0.0009527418296784163,0.2509368360042572,-0.9680028557777405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.065889358520508,0.12216750532388687,0.03619392588734627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001048714475473389,0.007992730475962162,0.04769999161362648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854544563369,1526557,1606984253662151051,imu_link,-0.0005732859717682004,-0.0009532870026305318,0.25093647837638855,-0.96800297498703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.065847396850586,0.12222837656736374,0.03617984801530838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008115698583424091,-0.0035236391704529524,0.0433412604033947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854544578655,1526558,1606984253662199337,imu_link,-0.0005732859717682004,-0.0009532870026305318,0.25093647837638855,-0.96800297498703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.065847396850586,0.12222837656736374,0.03617984801530838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008115698583424091,-0.0035236391704529524,0.0433412604033947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854552229863,1526559,1606984253662247394,imu_link,-0.0005755540332756937,-0.0009549137903377414,0.2509336471557617,-0.9680036902427673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.065513610839844,0.12247393280267715,0.03638501092791557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005277235992252827,0.006461584474891424,0.050915397703647614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854552255204,1526560,1606984253675472188,imu_link,-0.0005755540332756937,-0.0009549137903377414,0.2509336471557617,-0.9680036902427673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.065513610839844,0.12247393280267715,0.03638501092791557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005277235992252827,0.006461584474891424,0.050915397703647614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987854552264147,1526561,1606984253675581325,imu_link,-0.0005741117638535798,-0.0009533446282148361,0.25093182921409607,-0.9680041670799255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.06529426574707,0.12225833535194397,0.0362703800201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012799584306776524,0.025393296033143997,0.04295339807868004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
