%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606987403661360814,1165971,1606983802922233511,imu_link,0.008046637289226055,0.01191724743694067,0.490486204624176,0.8713303804397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761234283447266,0.7376571893692017,1.4735333919525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003038145136088133,0.00553876580670476,0.025995181873440742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403661380494,1165972,1606983802933569040,imu_link,0.008046637289226055,0.01191724743694067,0.490486204624176,0.8713303804397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761234283447266,0.7376571893692017,1.4735333919525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003038145136088133,0.00553876580670476,0.025995181873440742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403661403068,1165973,1606983802933750821,imu_link,0.00804759468883276,0.011916454881429672,0.49048611521720886,0.8713303804397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761226654052734,0.7375242710113525,1.4735846519470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006961597595363855,0.00927288830280304,0.02228706143796444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403668598939,1165974,1606983802933912815,imu_link,0.00804759468883276,0.011916454881429672,0.49048611521720886,0.8713303804397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761226654052734,0.7375242710113525,1.4735846519470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006961597595363855,0.00927288830280304,0.02228706143796444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403668627758,1165975,1606983802934084904,imu_link,0.00804875511676073,0.011914248578250408,0.490485280752182,0.8713309168815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761112213134766,0.7372402548789978,1.4735757112503052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013446634635329247,0.01654367335140705,0.018518012017011642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403668638124,1165976,1606983802934235793,imu_link,0.00804875511676073,0.011914248578250408,0.490485280752182,0.8713309168815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761112213134766,0.7372402548789978,1.4735757112503052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013446634635329247,0.01654367335140705,0.018518012017011642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403668691064,1165977,1606983802934395788,imu_link,0.008047730661928654,0.011913022957742214,0.49048706889152527,0.8713299036026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76134490966797,0.7371723651885986,1.4734059572219849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008416939526796341,0.0076092989183962345,0.015860728919506073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403718191108,1165978,1606983802934542142,imu_link,0.008047730661928654,0.011913022957742214,0.49048706889152527,0.8713299036026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76134490966797,0.7371723651885986,1.4734059572219849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008416939526796341,0.0076092989183962345,0.015860728919506073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403718211643,1165979,1606983802934684025,imu_link,0.008046681061387062,0.011912400834262371,0.4904853105545044,0.8713309168815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761104583740234,0.7371722459793091,1.4732645750045776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006403759587556124,0.006771596614271402,0.008090565912425518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403718236322,1165980,1606983802934824736,imu_link,0.008046681061387062,0.011912400834262371,0.4904853105545044,0.8713309168815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761104583740234,0.7371722459793091,1.4732645750045776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006403759587556124,0.006771596614271402,0.008090565912425518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403718256504,1165981,1606983802934999916,imu_link,0.008045562542974949,0.011912772431969643,0.49048560857772827,0.871330738067627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76115417480469,0.7372716665267944,1.4731740951538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026826472021639347,-0.011207448318600655,0.015918919816613197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403718263272,1165982,1606983802947326308,imu_link,0.008045562542974949,0.011912772431969643,0.49048560857772827,0.871330738067627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76115417480469,0.7372716665267944,1.4731740951538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026826472021639347,-0.011207448318600655,0.015918919816613197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403723596631,1165983,1606983802947517486,imu_link,0.008046655915677547,0.01191440038383007,0.4904848039150238,0.8713311553001404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761043548583984,0.7373741269111633,1.4733741283416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009558471851050854,-0.016242612153291702,0.01523921824991703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403723618078,1165984,1606983802947706052,imu_link,0.008046655915677547,0.01191440038383007,0.4904848039150238,0.8713311553001404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761043548583984,0.7373741269111633,1.4733741283416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009558471851050854,-0.016242612153291702,0.01523921824991703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403723664012,1165985,1606983802947868258,imu_link,0.008049337193369865,0.011916158720850945,0.49048519134521484,0.8713309168815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7610969543457,0.7373982667922974,1.473741054534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864533108659089e-05,-0.007286385167390108,0.029179763048887253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403723678377,1165986,1606983802948024088,imu_link,0.008049337193369865,0.011916158720850945,0.49048519134521484,0.8713309168815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7610969543457,0.7373982667922974,1.473741054534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864533108659089e-05,-0.007286385167390108,0.029179763048887253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403733014473,1165987,1606983802948178039,imu_link,0.008050905540585518,0.011920214630663395,0.49048513174057007,0.8713308572769165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761104583740234,0.7377151250839233,1.474125862121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017603924497961998,-0.005511921364814043,0.028652070090174675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403733039505,1165988,1606983802948340310,imu_link,0.008050905540585518,0.011920214630663395,0.49048513174057007,0.8713308572769165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761104583740234,0.7377151250839233,1.474125862121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017603924497961998,-0.005511921364814043,0.028652070090174675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403733048985,1165989,1606983802948483261,imu_link,0.00805178377777338,0.011921138502657413,0.4904830753803253,0.8713319897651672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76083755493164,0.7377614974975586,1.4742637872695923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003266955493018031,-0.008614699356257915,-0.0065064881928265095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403733065017,1165990,1606983802948622844,imu_link,0.00805178377777338,0.011921138502657413,0.4904830753803253,0.8713319897651672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76083755493164,0.7377614974975586,1.4742637872695923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003266955493018031,-0.008614699356257915,-0.0065064881928265095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403733074590,1165991,1606983802948758443,imu_link,0.008055062964558601,0.011921307072043419,0.49048131704330444,0.8713330030441284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76060485839844,0.7375969290733337,1.4745991230010986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015129419043660164,-0.02378823049366474,-0.005989056080579758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403739188297,1165992,1606983802948895891,imu_link,0.008055062964558601,0.011921307072043419,0.49048131704330444,0.8713330030441284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76060485839844,0.7375969290733337,1.4745991230010986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015129419043660164,-0.02378823049366474,-0.005989056080579758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403739230241,1165993,1606983802960887303,imu_link,0.008053244091570377,0.01192133966833353,0.49048301577568054,0.871332049369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.760826110839844,0.737699568271637,1.4744207859039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001232985989190638,-0.004458461422473192,0.01536207739263773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403739247361,1165994,1606983802961078590,imu_link,0.008053244091570377,0.01192133966833353,0.49048301577568054,0.871332049369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.760826110839844,0.737699568271637,1.4744207859039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001232985989190638,-0.004458461422473192,0.01536207739263773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403739294109,1165995,1606983802961256101,imu_link,0.008054262958467007,0.011920271441340446,0.49048274755477905,0.8713322281837463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76079559326172,0.7375361323356628,1.4744621515274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02015611343085766,0.018977994099259377,0.012807469815015793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403777971268,1165996,1606983802961415705,imu_link,0.008054262958467007,0.011920271441340446,0.49048274755477905,0.8713322281837463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76079559326172,0.7375361323356628,1.4744621515274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02015611343085766,0.018977994099259377,0.012807469815015793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403778008417,1165997,1606983802961568529,imu_link,0.008053760975599289,0.011921863071620464,0.4904831349849701,0.8713319897651672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76084518432617,0.7377225756645203,1.4745019674301147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011725247837603092,0.017176739871501923,0.001240170793607831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403778048544,1165998,1606983802961723132,imu_link,0.008053760975599289,0.011921863071620464,0.4904831349849701,0.8713319897651672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76084518432617,0.7377225756645203,1.4745019674301147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011725247837603092,0.017176739871501923,0.001240170793607831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403778069599,1165999,1606983802961883944,imu_link,0.00805086549371481,0.011920074932277203,0.49048417806625366,0.8713314533233643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7609748840332,0.7377051711082458,1.474112868309021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015064889565110207,0.014006911776959896,0.019556110724806786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403778090399,1166000,1606983802962025883,imu_link,0.00805086549371481,0.011920074932277203,0.49048417806625366,0.8713314533233643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7609748840332,0.7377051711082458,1.474112868309021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015064889565110207,0.014006911776959896,0.019556110724806786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403784850304,1166001,1606983802962163140,imu_link,0.008050981909036636,0.011918221600353718,0.49048346281051636,0.8713317513465881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.760887145996094,0.7375145554542542,1.474020004272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011922407895326614,0.007751130964607,0.03682883828878403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403784894771,1166002,1606983802962298398,imu_link,0.008050981909036636,0.011918221600353718,0.49048346281051636,0.8713317513465881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.760887145996094,0.7375145554542542,1.474020004272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011922407895326614,0.007751130964607,0.03682883828878403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403784910819,1166003,1606983802962432594,imu_link,0.008050596341490746,0.011919145472347736,0.49048319458961487,0.8713319897651672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7608528137207,0.7376291155815125,1.474033236503601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006140205543488264,0.009967084974050522,0.04204323887825012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403784929855,1166004,1606983802974694441,imu_link,0.008050596341490746,0.011919145472347736,0.49048319458961487,0.8713319897651672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7608528137207,0.7376291155815125,1.474033236503601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006140205543488264,0.009967084974050522,0.04204323887825012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403791507927,1166005,1606983802974887393,imu_link,0.008050856180489063,0.011918981559574604,0.4904848039150238,0.8713310956954956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76105499267578,0.7375953793525696,1.4740513563156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048837424255907536,0.004125681240111589,0.04376773163676262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403791591396,1166006,1606983802975102496,imu_link,0.008050856180489063,0.011918981559574604,0.4904848039150238,0.8713310956954956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76105499267578,0.7375953793525696,1.4740513563156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048837424255907536,0.004125681240111589,0.04376773163676262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403791619196,1166007,1606983802975267137,imu_link,0.008049940690398216,0.011918256990611553,0.4904831647872925,0.871332049369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76083755493164,0.7375773191452026,1.4739176034927368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008623660542070866,-0.0071076261810958385,0.015003006905317307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403791648199,1166008,1606983802975422577,imu_link,0.008049940690398216,0.011918256990611553,0.4904831647872925,0.871332049369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76083755493164,0.7375773191452026,1.4739176034927368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008623660542070866,-0.0071076261810958385,0.015003006905317307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403791675228,1166009,1606983802975603746,imu_link,0.008051478303968906,0.011917208321392536,0.49048447608947754,0.8713312745094299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761009216308594,0.7373838424682617,1.474013328552246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033616626169532537,-0.0025206427089869976,-0.027966296300292015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403827012368,1166010,1606983802975747373,imu_link,0.008051478303968906,0.011917208321392536,0.49048447608947754,0.8713312745094299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.761009216308594,0.7373838424682617,1.474013328552246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033616626169532537,-0.0025206427089869976,-0.027966296300292015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403827047820,1166011,1606983802975888299,imu_link,0.008050516247749329,0.011915566399693489,0.49048393964767456,0.8713315725326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76094055175781,0.7372748851776123,1.4738245010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012080701068043709,-0.0059334286488592625,-0.022731635719537735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403827077799,1166012,1606983802976027126,imu_link,0.008050516247749329,0.011915566399693489,0.49048393964767456,0.8713315725326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76094055175781,0.7372748851776123,1.4738245010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012080701068043709,-0.0059334286488592625,-0.022731635719537735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403827097401,1166013,1606983802976164443,imu_link,0.008049887605011463,0.011917851865291595,0.49048206210136414,0.8713326454162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76069641113281,0.7375417351722717,1.4738885164260864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003965232986956835,-0.013365783728659153,-0.003638880793005228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403898544587,1166014,1606983802976300243,imu_link,0.008049887605011463,0.011917851865291595,0.49048206210136414,0.8713326454162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76069641113281,0.7375417351722717,1.4738885164260864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003965232986956835,-0.013365783728659153,-0.003638880793005228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403898575801,1166015,1606983802987603256,imu_link,0.008052382618188858,0.011917710304260254,0.4904806613922119,0.8713333606719971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7605094909668,0.7373895645141602,1.4741287231445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008917568251490593,-0.009173864498734474,0.0035969421733170748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403898666587,1166016,1606983802987796844,imu_link,0.008052382618188858,0.011917710304260254,0.4904806613922119,0.8713333606719971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7605094909668,0.7373895645141602,1.4741287231445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008917568251490593,-0.009173864498734474,0.0035969421733170748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403898676326,1166017,1606983802987975889,imu_link,0.00805197935551405,0.011916722171008587,0.49048149585723877,0.8713329434394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7606201171875,0.7373121976852417,1.4740335941314697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037100629415363073,-0.006171745248138905,0.03548507019877434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987403898684703,1166018,1606983802988134997,imu_link,0.00805197935551405,0.011916722171008587,0.49048149585723877,0.8713329434394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7606201171875,0.7373121976852417,1.4740335941314697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037100629415363073,-0.006171745248138905,0.03548507019877434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
