%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606987223948954844,1022280,1606983623317783863,imu_link,0.0016963487723842263,0.005652234889566898,-0.8738112449645996,0.4862295091152191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81476593017578,0.4847935736179352,-0.47147154808044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017107274616137147,0.005100182723253965,0.03794284537434578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987223948993375,1022281,1606983623317957250,imu_link,0.0016962526133283973,0.005652921739965677,-0.8738113641738892,0.4862293004989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81478881835938,0.4848221242427826,-0.4715457260608673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009592202492058277,0.00021144610946066678,0.018118897452950478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987223949006605,1022282,1606983623318107001,imu_link,0.0016962526133283973,0.005652921739965677,-0.8738113641738892,0.4862293004989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81478881835938,0.4848221242427826,-0.4715457260608673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009592202492058277,0.00021144610946066678,0.018118897452950478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987223949027120,1022283,1606983623318247205,imu_link,0.0016945283859968185,0.0056520369835197926,-0.8738142251968384,0.4862242341041565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81546020507812,0.48459741473197937,-0.4715559780597687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126119926571846,-0.017116891220211983,0.024385664612054825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987223949038487,1022284,1606983623318390319,imu_link,0.0016945283859968185,0.0056520369835197926,-0.8738142251968384,0.4862242341041565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81546020507812,0.48459741473197937,-0.4715559780597687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126119926571846,-0.017116891220211983,0.024385664612054825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987223949050811,1022285,1606983623318543176,imu_link,0.0016955548198893666,0.005652852822095156,-0.873813807964325,0.4862249493598938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81536865234375,0.4847460687160492,-0.47158002853393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01056640688329935,-0.0226698387414217,0.03810158744454384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987223949058526,1022286,1606983623318709659,imu_link,0.0016955548198893666,0.005652852822095156,-0.873813807964325,0.4862249493598938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81536865234375,0.4847460687160492,-0.47158002853393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01056640688329935,-0.0226698387414217,0.03810158744454384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224008010271,1022287,1606983623318846343,imu_link,0.0016957510961219668,0.005647449754178524,-0.8738160729408264,0.48622095584869385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81588745117188,0.48446252942085266,-0.4710303544998169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02320406399667263,0.005100732669234276,0.014707863330841064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224008054551,1022288,1606983623319033846,imu_link,0.0016957510961219668,0.005647449754178524,-0.8738160729408264,0.48622095584869385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81588745117188,0.48446252942085266,-0.4710303544998169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02320406399667263,0.005100732669234276,0.014707863330841064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224008078002,1022289,1606983623319188499,imu_link,0.0016978633357211947,0.0056478846818208694,-0.8738151788711548,0.4862223267555237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81570434570312,0.48469895124435425,-0.47095543146133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014887276105582714,0.009449495002627373,0.007017990108579397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224008126179,1022290,1606983623319343713,imu_link,0.0016978633357211947,0.0056478846818208694,-0.8738151788711548,0.4862223267555237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81570434570312,0.48469895124435425,-0.47095543146133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014887276105582714,0.009449495002627373,0.007017990108579397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224008142270,1022291,1606983623327502871,imu_link,0.0016933162696659565,0.0056495689786970615,-0.8738117814064026,0.48622870445251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81487274169922,0.48434096574783325,-0.47137388586997986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036474200896918774,0.004326539114117622,0.013717321678996086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224011946785,1022292,1606983623327840908,imu_link,0.0016933162696659565,0.0056495689786970615,-0.8738117814064026,0.48622870445251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81487274169922,0.48434096574783325,-0.47137388586997986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036474200896918774,0.004326539114117622,0.013717321678996086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224011983034,1022293,1606983623327997039,imu_link,0.0016946924151852727,0.0056505887769162655,-0.8738114237785339,0.4862291216850281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81480407714844,0.4845357835292816,-0.471399188041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026503668632358313,0.0021234569139778614,0.025524787604808807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224012000427,1022294,1606983623328168612,imu_link,0.0016946924151852727,0.0056505887769162655,-0.8738114237785339,0.4862291216850281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81480407714844,0.4845357835292816,-0.471399188041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026503668632358313,0.0021234569139778614,0.025524787604808807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224012019609,1022295,1606983623328320999,imu_link,0.0016936436295509338,0.005650123581290245,-0.8738088607788086,0.48623380064964294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81420135498047,0.4844073951244354,-0.471408486366272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02314387820661068,-0.004768720827996731,0.028770245611667633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224012029555,1022296,1606983623328473773,imu_link,0.0016936436295509338,0.005650123581290245,-0.8738088607788086,0.48623380064964294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81420135498047,0.4844073951244354,-0.471408486366272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02314387820661068,-0.004768720827996731,0.028770245611667633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224012063652,1022297,1606983623328626271,imu_link,0.0016939127817749977,0.005647884216159582,-0.873809814453125,0.4862321615219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81442260742188,0.4843086898326874,-0.4711700677871704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026250028982758522,0.0009559752652421594,0.03925556689500809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224012093544,1022298,1606983623328775135,imu_link,0.0016939127817749977,0.005647884216159582,-0.873809814453125,0.4862321615219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81442260742188,0.4843086898326874,-0.4711700677871704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026250028982758522,0.0009559752652421594,0.03925556689500809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224022343289,1022299,1606983623341123269,imu_link,0.0016903354553505778,0.005645617842674255,-0.8738113641738892,0.48622938990592957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81478118896484,0.4838227331638336,-0.4711439609527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029226556420326233,0.00949865486472845,0.03765188157558441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224022372480,1022300,1606983623341297103,imu_link,0.0016903354553505778,0.005645617842674255,-0.8738113641738892,0.48622938990592957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81478118896484,0.4838227331638336,-0.4711439609527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029226556420326233,0.00949865486472845,0.03765188157558441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224022387950,1022301,1606983623341456579,imu_link,0.001694567035883665,0.005646278150379658,-0.8738120794296265,0.48622801899909973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81495666503906,0.4842824637889862,-0.47097504138946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014165324158966541,0.0012926278868690133,0.028114935383200645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224022399826,1022302,1606983623341605786,imu_link,0.001694567035883665,0.005646278150379658,-0.8738120794296265,0.48622801899909973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81495666503906,0.4842824637889862,-0.47097504138946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014165324158966541,0.0012926278868690133,0.028114935383200645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224088313399,1022303,1606983623341775405,imu_link,0.0016924954252317548,0.00564455846324563,-0.8738139271736145,0.48622480034828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81537628173828,0.48397746682167053,-0.47092005610466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003228033659979701,-0.0057761529460549355,0.02177068404853344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224088335398,1022304,1606983623341950206,imu_link,0.0016924954252317548,0.00564455846324563,-0.8738139271736145,0.48622480034828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81537628173828,0.48397746682167053,-0.47092005610466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003228033659979701,-0.0057761529460549355,0.02177068404853344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224088344389,1022305,1606983623342087996,imu_link,0.0016902361530810595,0.005643767304718494,-0.8738138675689697,0.4862249195575714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81536865234375,0.4837072491645813,-0.470966637134552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017036201432347298,-0.00850743893533945,0.013719432055950165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224088360673,1022306,1606983623342225259,imu_link,0.0016902361530810595,0.005643767304718494,-0.8738138675689697,0.4862249195575714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81536865234375,0.4837072491645813,-0.470966637134552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017036201432347298,-0.00850743893533945,0.013719432055950165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224088380403,1022307,1606983623342359905,imu_link,0.0016911322018131614,0.005640091374516487,-0.8738119006156921,0.48622846603393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81490325927734,0.48359405994415283,-0.4705466330051422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003043420845642686,-0.023119980469346046,0.01901756227016449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224088389253,1022308,1606983623342491730,imu_link,0.0016911322018131614,0.005640091374516487,-0.8738119006156921,0.48622846603393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81490325927734,0.48359405994415283,-0.4705466330051422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003043420845642686,-0.023119980469346046,0.01901756227016449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224088398769,1022309,1606983623342626022,imu_link,0.0016939070774242282,0.0056387558579444885,-0.8738132119178772,0.4862261414527893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81520080566406,0.48379623889923096,-0.4702596068382263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010956844314932823,-0.01251628901809454,0.0323120579123497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224088407714,1022310,1606983623353985956,imu_link,0.0016939070774242282,0.0056387558579444885,-0.8738132119178772,0.4862261414527893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81520080566406,0.48379623889923096,-0.4702596068382263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010956844314932823,-0.01251628901809454,0.0323120579123497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097293270,1022311,1606983623354184801,imu_link,0.0016982953529804945,0.005637550726532936,-0.873810887336731,0.48623037338256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81464385986328,0.4841708540916443,-0.46989211440086365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010554488748311996,-0.0044015743769705296,0.054112061858177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097326202,1022312,1606983623354356779,imu_link,0.0016982953529804945,0.005637550726532936,-0.873810887336731,0.48623037338256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81464385986328,0.4841708540916443,-0.46989211440086365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010554488748311996,-0.0044015743769705296,0.054112061858177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097341412,1022313,1606983623354531533,imu_link,0.001699757413007319,0.0056367735378444195,-0.8738115429878235,0.48622915148735046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81480407714844,0.4842732548713684,-0.4697335362434387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051079606637358665,-0.004649955779314041,0.05626429244875908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097366543,1022314,1606983623354707846,imu_link,0.001699757413007319,0.0056367735378444195,-0.8738115429878235,0.48622915148735046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81480407714844,0.4842732548713684,-0.4697335362434387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051079606637358665,-0.004649955779314041,0.05626429244875908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097378222,1022315,1606983623354893902,imu_link,0.001703204121440649,0.005635628942400217,-0.8738116025924683,0.48622897267341614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81483459472656,0.4845544993877411,-0.4694269895553589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009160010144114494,0.0010430881520733237,0.019376888871192932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097396330,1022316,1606983623355082959,imu_link,0.001703204121440649,0.005635628942400217,-0.8738116025924683,0.48622897267341614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81483459472656,0.4845544993877411,-0.4694269895553589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009160010144114494,0.0010430881520733237,0.019376888871192932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097463919,1022317,1606983623355241847,imu_link,0.0017025002744048834,0.00563623895868659,-0.8738123178482056,0.48622772097587585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81499481201172,0.48451730608940125,-0.469527930021286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001174465287476778,-0.0010751791996881366,0.01507229171693325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097504663,1022318,1606983623355395984,imu_link,0.0017025002744048834,0.00563623895868659,-0.8738123178482056,0.48622772097587585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81499481201172,0.48451730608940125,-0.469527930021286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001174465287476778,-0.0010751791996881366,0.01507229171693325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097514942,1022319,1606983623355545826,imu_link,0.0017027733847498894,0.005636966787278652,-0.8738109469413757,0.48623016476631165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81466674804688,0.48458653688430786,-0.46958428621292114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00573547650128603,-0.008982643485069275,0.04720888286828995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097525138,1022320,1606983623367786038,imu_link,0.0017027733847498894,0.005636966787278652,-0.8738109469413757,0.48623016476631165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81466674804688,0.48458653688430786,-0.46958428621292114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00573547650128603,-0.008982643485069275,0.04720888286828995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097544596,1022321,1606983623367998515,imu_link,0.0017037598881870508,0.005636715330183506,-0.8738115429878235,0.4862290918827057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81480407714844,0.4846707284450531,-0.469504714012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011412161402404308,-0.0053774151019752026,0.025166893377900124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097568101,1022322,1606983623368202081,imu_link,0.0017037598881870508,0.005636715330183506,-0.8738115429878235,0.4862290918827057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81480407714844,0.4846707284450531,-0.469504714012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011412161402404308,-0.0053774151019752026,0.025166893377900124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224097577889,1022323,1606983623368373653,imu_link,0.0017017825739458203,0.005636224057525396,-0.8738150000572205,0.48622289299964905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81562805175781,0.4844420254230499,-0.4695691168308258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015207565389573574,-0.004915179219096899,0.011941724456846714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224182476342,1022324,1606983623368541426,imu_link,0.0017017825739458203,0.005636224057525396,-0.8738150000572205,0.48622289299964905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81562805175781,0.4844420254230499,-0.4695691168308258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015207565389573574,-0.004915179219096899,0.011941724456846714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224182494458,1022325,1606983623368712081,imu_link,0.0017033303156495094,0.005635473877191544,-0.8738148212432861,0.4862232804298401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81556701660156,0.4845554828643799,-0.46940749883651733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004710199311375618,0.004357147961854935,0.03148837387561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987224182523407,1022326,1606983623368887778,imu_link,0.0017033303156495094,0.005635473877191544,-0.8738148212432861,0.4862232804298401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.81556701660156,0.4845554828643799,-0.46940749883651733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004710199311375618,0.004357147961854935,0.03148837387561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
