%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1606987948495562794,1601838,1606984347762266822,imu_link,-0.0009002742590382695,-0.001225248328410089,0.2514764964580536,-0.9678622484207153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.129743576049805,0.16183434426784515,0.0645405575633049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04153260216116905,0.0006181232165545225,0.02728215605020523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948495578479,1601839,1606984347775053921,imu_link,-0.0009014101233333349,-0.0012295289197936654,0.2514766454696655,-0.9678622484207153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.1297607421875,0.1623418629169464,0.06454315036535263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028287872672080994,8.006932330317795e-05,0.03736318275332451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948495616735,1601840,1606984347775167184,imu_link,-0.0009014101233333349,-0.0012295289197936654,0.2514766454696655,-0.9678622484207153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.1297607421875,0.1623418629169464,0.06454315036535263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028287872672080994,8.006932330317795e-05,0.03736318275332451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948499897135,1601841,1606984347775328116,imu_link,-0.000901397957932204,-0.0012279704678803682,0.2514772117137909,-0.967862069606781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.129825592041016,0.1621686965227127,0.06458661705255508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009490158408880234,0.0049179475754499435,0.07737515866756439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948499939250,1601842,1606984347775403599,imu_link,-0.000901397957932204,-0.0012279704678803682,0.2514772117137909,-0.967862069606781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.129825592041016,0.1621686965227127,0.06458661705255508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009490158408880234,0.0049179475754499435,0.07737515866756439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948499949430,1601843,1606984347775481379,imu_link,-0.0008996370015665889,-0.0012304317206144333,0.2514714300632477,-0.9678635597229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12914276123047,0.1623905450105667,0.0643213614821434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030740690999664366,-0.0046787685714662075,0.055928897112607956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948499965765,1601844,1606984347775569399,imu_link,-0.0008996370015665889,-0.0012304317206144333,0.2514714300632477,-0.9678635597229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12914276123047,0.1623905450105667,0.0643213614821434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030740690999664366,-0.0046787685714662075,0.055928897112607956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948551338280,1601845,1606984347775635676,imu_link,-0.0009006383479572833,-0.0012302538380026817,0.2514720857143402,-0.9678633809089661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.129220962524414,0.16239972412586212,0.06443742662668228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012160898186266422,-0.010938714258372784,0.03888697549700737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948551367265,1601846,1606984347775700875,imu_link,-0.0009006383479572833,-0.0012302538380026817,0.2514720857143402,-0.9678633809089661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.129220962524414,0.16239972412586212,0.06443742662668228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012160898186266422,-0.010938714258372784,0.03888697549700737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948551381006,1601847,1606984347775762445,imu_link,-0.000902182306163013,-0.0012293937616050243,0.2514660060405731,-0.9678649306297302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128501892089844,0.1623484045267105,0.06463448703289032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027076327241957188,-0.007528106682002544,0.0412941537797451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948551391791,1601848,1606984347775825756,imu_link,-0.000902182306163013,-0.0012293937616050243,0.2514660060405731,-0.9678649306297302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128501892089844,0.1623484045267105,0.06463448703289032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027076327241957188,-0.007528106682002544,0.0412941537797451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948551457002,1601849,1606984347775890798,imu_link,-0.0009011320071294904,-0.0012290262384340167,0.2514636218547821,-0.9678655862808228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12822151184082,0.1622772216796875,0.06452897936105728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017517535015940666,0.010167816653847694,0.009209692478179932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948581225593,1601850,1606984347787815578,imu_link,-0.0009011320071294904,-0.0012290262384340167,0.2514636218547821,-0.9678655862808228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12822151184082,0.1622772216796875,0.06452897936105728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017517535015940666,0.010167816653847694,0.009209692478179932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948581248690,1601851,1606984347787938009,imu_link,-0.0009007175103761256,-0.0012310289312154055,0.25146377086639404,-0.967865526676178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12823486328125,0.16248738765716553,0.0644252672791481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01000833511352539,0.028317542746663094,0.023909084498882294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948581272979,1601852,1606984347788049287,imu_link,-0.0009007175103761256,-0.0012310289312154055,0.25146377086639404,-0.967865526676178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12823486328125,0.16248738765716553,0.0644252672791481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01000833511352539,0.028317542746663094,0.023909084498882294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948581282390,1601853,1606984347788120780,imu_link,-0.0009007498156279325,-0.00123141601216048,0.2514645457267761,-0.9678653478622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128326416015625,0.162531316280365,0.06441757082939148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013875681906938553,0.003076442051678896,0.03994316607713699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948591591962,1601854,1606984347788182812,imu_link,-0.0009007498156279325,-0.00123141601216048,0.2514645457267761,-0.9678653478622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128326416015625,0.162531316280365,0.06441757082939148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013875681906938553,0.003076442051678896,0.03994316607713699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948591618124,1601855,1606984347788262380,imu_link,-0.0009000387508422136,-0.0012311061145737767,0.2514645755290985,-0.9678653478622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12833023071289,0.16247645020484924,0.06434763222932816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005649487022310495,0.0016255282098427415,0.023993881419301033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948591641066,1601856,1606984347788330894,imu_link,-0.0009000387508422136,-0.0012311061145737767,0.2514645755290985,-0.9678653478622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12833023071289,0.16247645020484924,0.06434763222932816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005649487022310495,0.0016255282098427415,0.023993881419301033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948591701395,1601857,1606984347788395821,imu_link,-0.0009002693113870919,-0.001231340691447258,0.2514635920524597,-0.9678655862808228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128217697143555,0.16250905394554138,0.06436661630868912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00135990499984473,0.00328628346323967,0.018854308873414993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948591721486,1601858,1606984347788457243,imu_link,-0.0009002693113870919,-0.001231340691447258,0.2514635920524597,-0.9678655862808228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128217697143555,0.16250905394554138,0.06436661630868912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00135990499984473,0.00328628346323967,0.018854308873414993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948595524161,1601859,1606984347788520357,imu_link,-0.0009010671637952328,-0.001232639653608203,0.25146394968032837,-0.9678654670715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128259658813477,0.1626761257648468,0.06441760808229446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018733650213107467,-0.0029786790255457163,0.029461128637194633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948595554706,1601860,1606984347801605335,imu_link,-0.0009010671637952328,-0.001232639653608203,0.25146394968032837,-0.9678654670715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128259658813477,0.1626761257648468,0.06441760808229446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018733650213107467,-0.0029786790255457163,0.029461128637194633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948595567968,1601861,1606984347801720285,imu_link,-0.0008980819256976247,-0.0012299844529479742,0.251463919878006,-0.967865526676178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128252029418945,0.1622956395149231,0.06416303664445877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013163983821868896,-0.007113670464605093,0.03592150658369064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948595576239,1601862,1606984347801881595,imu_link,-0.0008980819256976247,-0.0012299844529479742,0.251463919878006,-0.967865526676178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128252029418945,0.1622956395149231,0.06416303664445877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013163983821868896,-0.007113670464605093,0.03592150658369064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948664791822,1601863,1606984347801953409,imu_link,-0.0008991523645818233,-0.0012282440438866615,0.251463383436203,-0.9678656458854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128190994262695,0.16213341057300568,0.06433199346065521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001046628225594759,-0.022986821830272675,0.04288021847605705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948664817857,1601864,1606984347802082331,imu_link,-0.0008991523645818233,-0.0012282440438866615,0.251463383436203,-0.9678656458854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128190994262695,0.16213341057300568,0.06433199346065521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001046628225594759,-0.022986821830272675,0.04288021847605705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948664824919,1601865,1606984347802150878,imu_link,-0.0008991922368295491,-0.0012267229612916708,0.2514614462852478,-0.9678661823272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.127958297729492,0.1619657278060913,0.06438057124614716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017104756087064743,-0.013529406860470772,0.04255853220820427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948664833832,1601866,1606984347802234720,imu_link,-0.0008991922368295491,-0.0012267229612916708,0.2514614462852478,-0.9678661823272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.127958297729492,0.1619657278060913,0.06438057124614716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017104756087064743,-0.013529406860470772,0.04255853220820427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948664846540,1601867,1606984347802300845,imu_link,-0.0009036769042722881,-0.0012287625577300787,0.2514593303203583,-0.9678667187690735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.127708435058594,0.1623210310935974,0.06481954455375671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019037446472793818,-0.010407757945358753,0.04636566713452339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948668207449,1601868,1606984347802366810,imu_link,-0.0009036769042722881,-0.0012287625577300787,0.2514593303203583,-0.9678667187690735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.127708435058594,0.1623210310935974,0.06481954455375671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019037446472793818,-0.010407757945358753,0.04636566713452339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948668224021,1601869,1606984347802431287,imu_link,-0.0009025348117575049,-0.0012260049115866423,0.25146299600601196,-0.9678657650947571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128143310546875,0.16198252141475677,0.06477173417806625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611894927918911,-0.005033405963331461,0.05369133874773979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948668231492,1601870,1606984347802497372,imu_link,-0.0009025348117575049,-0.0012260049115866423,0.25146299600601196,-0.9678657650947571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.128143310546875,0.16198252141475677,0.06477173417806625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611894927918911,-0.005033405963331461,0.05369133874773979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948668248675,1601871,1606984347815097695,imu_link,-0.0009014278766699135,-0.0012236321344971657,0.2514612078666687,-0.9678662419319153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.127931594848633,0.16168734431266785,0.0647176206111908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01398977916687727,0.009523291140794754,0.033377163112163544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948683241067,1601872,1606984347815211743,imu_link,-0.0009014278766699135,-0.0012236321344971657,0.2514612078666687,-0.9678662419319153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.127931594848633,0.16168734431266785,0.0647176206111908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01398977916687727,0.009523291140794754,0.033377163112163544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948683273131,1601873,1606984347815336877,imu_link,-0.0009008252527564764,-0.0012227259576320648,0.25145986676216125,-0.9678665995597839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12777328491211,0.16156938672065735,0.06467714160680771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004420386161655188,0.0070581636391580105,0.046445656567811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948683291280,1601874,1606984347815410768,imu_link,-0.0009008252527564764,-0.0012227259576320648,0.25145986676216125,-0.9678665995597839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12777328491211,0.16156938672065735,0.06467714160680771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004420386161655188,0.0070581636391580105,0.046445656567811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948683305725,1601875,1606984347815475004,imu_link,-0.0008990769274532795,-0.0012246333062648773,0.25145193934440613,-0.9678686261177063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.126834869384766,0.16173000633716583,0.06442958116531372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006669871974736452,-0.006143334787338972,0.06942398101091385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948683352058,1601876,1606984347815538619,imu_link,-0.0008990769274532795,-0.0012246333062648773,0.25145193934440613,-0.9678686261177063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.126834869384766,0.16173000633716583,0.06442958116531372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006669871974736452,-0.006143334787338972,0.06942398101091385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948690469645,1601877,1606984347815620397,imu_link,-0.0008978142868727446,-0.001223145634867251,0.2514537274837494,-0.9678682088851929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.127046585083008,0.16152876615524292,0.06433211266994476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027879104018211365,-0.00661759078502655,0.05897076427936554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948690489784,1601878,1606984347815685499,imu_link,-0.0008978142868727446,-0.001223145634867251,0.2514537274837494,-0.9678682088851929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.127046585083008,0.16152876615524292,0.06433211266994476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027879104018211365,-0.00661759078502655,0.05897076427936554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948690499988,1601879,1606984347815758609,imu_link,-0.000897895370144397,-0.0012232775334268808,0.2514481246471405,-0.9678696393966675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.126384735107422,0.16154535114765167,0.06433824449777603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021305286791175604,0.0005235519492998719,0.05742871016263962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948690514854,1601880,1606984347815828306,imu_link,-0.000897895370144397,-0.0012232775334268808,0.2514481246471405,-0.9678696393966675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.126384735107422,0.16154535114765167,0.06433824449777603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021305286791175604,0.0005235519492998719,0.05742871016263962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948731241082,1601881,1606984347815893132,imu_link,-0.0008968415786512196,-0.0012231662403792143,0.25144827365875244,-0.9678696393966675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.126401901245117,0.1615026593208313,0.06422454863786697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00925050675868988,0.00037088323733769357,0.06633525341749191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948731257354,1601882,1606984347829026168,imu_link,-0.0008968415786512196,-0.0012231662403792143,0.25144827365875244,-0.9678696393966675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.126401901245117,0.1615026593208313,0.06422454863786697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00925050675868988,0.00037088323733769357,0.06633525341749191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606987948731265772,1601883,1606984347829141879,imu_link,-0.0008963809232227504,-0.0012219706550240517,0.2514510154724121,-0.9678688049316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.126726150512695,0.16135694086551666,0.06420744955539703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027324561029672623,0.008243990130722523,0.05879202485084534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
